dataset,path,method,target_id,donor_id,label_real,anomaly_score,predictive_mean,predictive_std,embedding_norm,fps,face_any_miss,face_miss_fraction,center_x_jitter,center_y_jitter,width_jitter,height_jitter
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id48_id45_0005.mp4,FaceReenact/HyperReenact,id48,id45,0,0.3984280228614807,-0.3984280228614807,0.0,139.30955505371094,25.0,0.0,0.0,0.0030411428306251764,0.002121343743056059,0.00688751507550478,0.00688751507550478
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id51_id54_0006.mp4,FaceReenact/LIA,id51,id54,0,3.152651309967041,-3.152651309967041,0.0,146.84262084960938,30.0,0.0,0.0,0.015039837919175625,0.011691645719110966,0.014962548390030861,0.014962548390030861
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id31_id34_0002.mp4,FaceReenact/LivePortrait,id31,id34,0,2.8425440788269043,-2.8425440788269043,0.0,173.50474548339844,30.0,1.0,0.234375,0.004486480727791786,0.009096510708332062,0.004059561062604189,0.007310650311410427
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id56_id55_0008.mp4,FaceReenact/MCNET,id56,id55,0,3.143799304962158,-3.143799304962158,0.0,96.14371490478516,30.0,1.0,0.09375,0.014975021593272686,0.007315907161682844,0.009707777760922909,0.009707777760922909
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id31_id6_0005.mp4,FaceReenact/TPSMM,id31,id6,0,2.6252965927124023,-2.6252965927124023,0.0,109.200439453125,30.0,0.0,0.0,0.012343281880021095,0.011741327121853828,0.0073507181368768215,0.0073507181368768215
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id31_id17_0005.mp4,FaceSwap/BlendFace,id31,id17,0,3.1710455417633057,-3.1710455417633057,0.0,112.45149993896484,30.0,0.0,0.0,0.005646998528391123,0.0044057490304112434,0.0025006537325680256,0.004503296688199043
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id23_id31_0003.mp4,FaceSwap/Celeb-DF-v2,id23,id31,0,-2.9652388095855713,2.9652388095855713,0.0,112.66114044189453,30.0,0.0,0.0,0.004005185328423977,0.0027962238527834415,0.0013678111135959625,0.002431025728583336
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id31_id38_0006.mp4,FaceSwap/GHOST,id31,id38,0,-5.411115646362305,5.411115646362305,0.0,235.2117919921875,30.0,0.0,0.0,0.00521896593272686,0.011158333159983158,0.003385199699550867,0.006096227560192347
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id8_id1_0008.mp4,FaceSwap/HifiFace,id8,id1,0,-1.9017187356948853,1.9017187356948853,0.0,129.97276306152344,30.0,0.0,0.0,0.0022833063267171383,0.0028930609114468098,0.0011708737583830953,0.0022059264592826366
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id51_id49_0001.mp4,FaceSwap/InSwapper,id51,id49,0,-11.458559036254883,11.458559036254883,0.0,346.8197937011719,30.0,1.0,0.09375,0.004621210042387247,0.006047773640602827,0.003530748886987567,0.006322847679257393
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id31_id20_0003.mp4,FaceSwap/MobileFaceSwap,id31,id20,0,-4.633859634399414,4.633859634399414,0.0,113.37779998779297,30.0,0.0,0.0,0.003199103521183133,0.005418332759290934,0.0031991153955459595,0.005761119071394205
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id48_id41_0006.mp4,FaceSwap/SimSwap,id48,id41,0,0.1662583351135254,-0.1662583351135254,0.0,88.71810913085938,30.0,0.0,0.0,0.0031697105150669813,0.029583457857370377,0.004408855456858873,0.005784418433904648
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id48_id47_0008.mp4,FaceSwap/UniFace,id48,id47,0,-4.876115322113037,4.876115322113037,0.0,130.53843688964844,30.0,0.0,0.0,0.0026866141706705093,0.002797838766127825,0.0025586963165551424,0.0025484615471214056
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id26_0003_test_id02317_V1il-79GsT4.mp4,TalkingFace/AniTalker,id26,,0,-6.453370094299316,6.453370094299316,0.0,361.8702087402344,25.0,0.0,0.0,0.005754229612648487,0.0040336181409657,0.0043480899184942245,0.0043480899184942245
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id31_0002_test_id06913_CFoP6f5lk7M.mp4,TalkingFace/EDTalk,id31,,0,-0.8632396459579468,0.8632396459579468,0.0,182.9449005126953,25.0,0.0,0.0,0.01242695190012455,0.009944678284227848,0.007185893598943949,0.007185893598943949
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id26_0007_test_id05124_1HAXGOri_x0.mp4,TalkingFace/EchoMimic,id26,,0,-2.856545925140381,2.856545925140381,0.0,346.47918701171875,24.0,0.0,0.0,0.00737807247787714,0.023289736360311508,0.014915812760591507,0.014915812760591507
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id59_0009_test_id03862_yHtRhESo9Q0.mp4,TalkingFace/FLOAT,id59,,0,0.19380226731300354,-0.19380226731300354,0.0,189.29248046875,25.0,0.0,0.0,0.010637595318257809,0.007968012243509293,0.005873769521713257,0.005873769521713257
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id22_0008_test_id07396_6bbb_NOpqGY.mp4,TalkingFace/IP_LAP,id22,,0,-1.1235687732696533,1.1235687732696533,0.0,192.23475646972656,25.0,1.0,0.046875,0.007374051492661238,0.004054718650877476,0.009991981089115143,0.009991981089115143
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id56_0005_test_id07868_6qWwQj0a_uw.mp4,TalkingFace/Real3DPortrait,id56,,0,-0.704146683216095,0.704146683216095,0.0,107.50135040283203,25.0,0.0,0.0,0.013218309730291367,0.006387181114405394,0.0051363930106163025,0.0051363930106163025
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id48_0004_test_id09017_D8dCOAYteTY.mp4,TalkingFace/SadTalker,id48,,0,3.104600429534912,-3.104600429534912,0.0,127.58525085449219,25.0,0.0,0.0,0.0024229781702160835,0.0046547334641218185,0.005434807855635881,0.005434807855635881
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id26_id25_0001.mp4,FaceReenact/DaGAN,id26,id25,0,-0.5998814702033997,0.5998814702033997,0.0,113.37928009033203,30.0,0.0,0.0,0.008979731239378452,0.00439198175445199,0.01361201424151659,0.01361201424151659
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id31_id2_0005.mp4,FaceReenact/FSRT,id31,id2,0,0.3319225609302521,-0.3319225609302521,0.0,109.80546569824219,20.0,0.0,0.0,0.00676560727879405,0.0048621962778270245,0.006951380055397749,0.006951380055397749
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id31_id17_0003.mp4,FaceReenact/HyperReenact,id31,id17,0,-0.30389565229415894,0.30389565229415894,0.0,126.6487808227539,25.0,0.0,0.0,0.0014222227036952972,0.001490184455178678,0.004071523435413837,0.004071523435413837
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id6_0005.mp4,FaceReenact/LIA,id23,id6,0,7.047344207763672,-7.047344207763672,0.0,95.11029815673828,30.0,0.0,0.0,0.007440030574798584,0.0096155796200037,0.006232541985809803,0.006232541985809803
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id56_id55_0001.mp4,FaceReenact/LivePortrait,id56,id55,0,2.057429313659668,-2.057429313659668,0.0,105.35904693603516,30.0,0.0,0.0,0.004053530748933554,0.004774478264153004,0.0031685661524534225,0.005674252286553383
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id16_0009.mp4,FaceReenact/MCNET,id23,id16,0,5.679439544677734,-5.679439544677734,0.0,99.97738647460938,30.0,0.0,0.0,0.015520501881837845,0.008908044546842575,0.007616372779011726,0.007616372779011726
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id26_id30_0002.mp4,FaceReenact/TPSMM,id26,id30,0,3.287048816680908,-3.287048816680908,0.0,86.4037857055664,30.0,0.0,0.0,0.015583550557494164,0.006161687895655632,0.007668808568269014,0.007668808568269014
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id51_id58_0002.mp4,FaceSwap/BlendFace,id51,id58,0,-0.5522506833076477,0.5522506833076477,0.0,71.69786834716797,30.0,0.0,0.0,0.005364676937460899,0.011308148503303528,0.004054457880556583,0.007260702550411224
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id26_id30_0000.mp4,FaceSwap/Celeb-DF-v2,id26,id30,0,-0.4105018675327301,0.4105018675327301,0.0,174.58273315429688,30.0,0.0,0.0,0.0020716588478535414,0.0012161274207755923,0.0014835791662335396,0.0026654135435819626
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id23_id26_0000.mp4,FaceSwap/GHOST,id23,id26,0,-0.010696232318878174,0.010696232318878174,0.0,101.66570281982422,30.0,0.0,0.0,0.001741677988320589,0.0019433669513091445,0.0009802845306694508,0.0017422705423086882
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id23_id1_0007.mp4,FaceSwap/HifiFace,id23,id1,0,-2.8745577335357666,2.8745577335357666,0.0,130.93182373046875,30.0,0.0,0.0,0.010372714139521122,0.03554482385516167,0.005928957834839821,0.010401232168078423
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id31_id26_0007.mp4,FaceSwap/InSwapper,id31,id26,0,-5.822265625,5.822265625,0.0,296.9418029785156,30.0,0.0,0.0,0.016239862889051437,0.004082862753421068,0.005906270816922188,0.010636293329298496
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id31_id38_0006.mp4,FaceSwap/MobileFaceSwap,id31,id38,0,-3.079521417617798,3.079521417617798,0.0,226.02186584472656,30.0,0.0,0.0,0.004693557973951101,0.010698814876377583,0.0029144175350666046,0.005248421337455511
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id56_id57_0001.mp4,FaceSwap/SimSwap,id56,id57,0,0.29312458634376526,-0.29312458634376526,0.0,108.73472595214844,30.0,0.0,0.0,0.003514366690069437,0.012631619349122047,0.0023111854679882526,0.004138858988881111
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id51_id54_0006.mp4,FaceSwap/UniFace,id51,id54,0,0.9647905826568604,-0.9647905826568604,0.0,150.11444091796875,29.900009155273438,0.0,0.0,0.0024388167075812817,0.023959217593073845,0.003556835697963834,0.006369563285261393
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id26_0009_test_id01541_9OzhfBaZ1Bc.mp4,TalkingFace/AniTalker,id26,,0,1.1456243991851807,-1.1456243991851807,0.0,173.50091552734375,25.0,0.0,0.0,0.005650173407047987,0.00508821289986372,0.005387451034039259,0.005387451034039259
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id22_0006_test_id07961_l3Xn426T1IE.mp4,TalkingFace/EDTalk,id22,,0,4.282843112945557,-4.282843112945557,0.0,133.04566955566406,25.0,0.0,0.0,0.012369981035590172,0.010112493298947811,0.005418277345597744,0.005418277345597744
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id8_0008_test_id01000_xjC2r6OXgBo.mp4,TalkingFace/EchoMimic,id8,,0,0.07344880700111389,-0.07344880700111389,0.0,150.75245666503906,24.0,0.0,0.0,0.009660857729613781,0.01267092116177082,0.00644318200647831,0.00644318200647831
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id22_0009_test_id00866_0OxT7uyV-vU.mp4,TalkingFace/FLOAT,id22,,0,-1.815384030342102,1.815384030342102,0.0,138.22390747070312,25.0,0.0,0.0,0.018661174923181534,0.005631405860185623,0.011574857868254185,0.011574857868254185
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id51_0008_test_id03524_2DD4Np7SaWw.mp4,TalkingFace/IP_LAP,id51,,0,-3.358830213546753,3.358830213546753,0.0,105.08173370361328,25.0,0.0,0.0,0.016063708811998367,0.015483868308365345,0.008347105234861374,0.008347105234861374
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id51_0005_test_id08701_IF-okJTentA.mp4,TalkingFace/Real3DPortrait,id51,,0,-3.7094039916992188,3.7094039916992188,0.0,166.57460021972656,25.0,0.0,0.0,0.010710567235946655,0.004171802196651697,0.007980694063007832,0.007980694063007832
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id48_0007_test_id06209_HXpylMleqDk.mp4,TalkingFace/SadTalker,id48,,0,4.4828338623046875,-4.4828338623046875,0.0,124.90784454345703,25.0,0.0,0.0,0.003681005910038948,0.009162656031548977,0.0070160068571567535,0.0070160068571567535
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id22_id21_0005.mp4,FaceReenact/DaGAN,id22,id21,0,1.3680493831634521,-1.3680493831634521,0.0,107.2123794555664,30.0,1.0,0.046875,0.01488422229886055,0.014274539425969124,0.008367250673472881,0.008462530560791492
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id56_id49_0003.mp4,FaceReenact/FSRT,id56,id49,0,1.6816520690917969,-1.6816520690917969,0.0,95.3463363647461,20.0,0.0,0.0,0.00563767459243536,0.004032469354569912,0.0054411087185144424,0.0054411087185144424
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id31_id29_0001.mp4,FaceReenact/HyperReenact,id31,id29,0,-5.694023609161377,5.694023609161377,0.0,117.02763366699219,25.0,0.0,0.0,0.013523893430829048,0.003542165271937847,0.020917098969221115,0.020917098969221115
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id20_0001.mp4,FaceReenact/LIA,id23,id20,0,3.2819511890411377,-3.2819511890411377,0.0,107.14415740966797,30.0,0.0,0.0,0.011821871623396873,0.014464118517935276,0.007546576671302319,0.007546576671302319
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id23_id34_0009.mp4,FaceReenact/LivePortrait,id23,id34,0,-4.936954021453857,4.936954021453857,0.0,142.62908935546875,30.0,0.0,0.0,0.01267612911760807,0.007524508982896805,0.007315929979085922,0.009686291217803955
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id31_id37_0005.mp4,FaceReenact/MCNET,id31,id37,0,0.838177502155304,-0.838177502155304,0.0,110.2325210571289,30.0,1.0,0.03125,0.005991604179143906,0.005741721950471401,0.0066189272329211235,0.0066189272329211235
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id51_id53_0006.mp4,FaceReenact/TPSMM,id51,id53,0,4.736047267913818,-4.736047267913818,0.0,124.43423461914062,30.0,0.0,0.0,0.008016735315322876,0.006058716680854559,0.009476165287196636,0.009476165287196636
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id25_id23_0005.mp4,FaceSwap/BlendFace,id25,id23,0,-0.6319859623908997,0.6319859623908997,0.0,87.4006118774414,30.0,0.0,0.0,0.012143867090344429,0.003495133249089122,0.005357352551072836,0.00795031152665615
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id48_id42_0001.mp4,FaceSwap/Celeb-DF-v2,id48,id42,0,-3.1390023231506348,3.1390023231506348,0.0,90.31604766845703,30.0,0.0,0.0,0.004606612492352724,0.005735925864428282,0.002281427150592208,0.004073976539075375
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id54_id51_0006.mp4,FaceSwap/GHOST,id54,id51,0,-3.5527734756469727,3.5527734756469727,0.0,192.75502014160156,30.0,0.0,0.0,0.005034564062952995,0.00942845456302166,0.004089119378477335,0.007322773803025484
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id31_id17_0003.mp4,FaceSwap/HifiFace,id31,id17,0,-4.435605525970459,4.435605525970459,0.0,111.65449523925781,30.0,0.0,0.0,0.0030903087463229895,0.005686421878635883,0.003634836059063673,0.00654578534886241
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id31_id16_0002.mp4,FaceSwap/InSwapper,id31,id16,0,2.0154213905334473,-2.0154213905334473,0.0,164.98138427734375,30.0,0.0,0.0,0.01680445857346058,0.033124592155218124,0.012432163581252098,0.022388430312275887
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id23_id22_0002.mp4,FaceSwap/MobileFaceSwap,id23,id22,0,-1.0155948400497437,1.0155948400497437,0.0,96.88803100585938,30.0,0.0,0.0,0.00935137365013361,0.010932893492281437,0.0033371620811522007,0.00593117531388998
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id23_id29_0007.mp4,FaceSwap/SimSwap,id23,id29,0,-2.2358930110931396,2.2358930110931396,0.0,150.20252990722656,30.0,0.0,0.0,0.01022640522569418,0.026781467720866203,0.004990744404494762,0.008755315095186234
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id31_id3_0005.mp4,FaceSwap/UniFace,id31,id3,0,-2.3078389167785645,2.3078389167785645,0.0,131.7857208251953,30.0,0.0,0.0,0.00588861433789134,0.004357071593403816,0.0017009966541081667,0.003063235431909561
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id59_0007_test_id02019_anSrwA_9RPE.mp4,TalkingFace/AniTalker,id59,,0,1.8200985193252563,-1.8200985193252563,0.0,113.64695739746094,25.0,0.0,0.0,0.003999063279479742,0.002639862010255456,0.004181854892522097,0.004181854892522097
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id59_0000_test_id00419_749eTxP4Us8.mp4,TalkingFace/EDTalk,id59,,0,3.7206358909606934,-3.7206358909606934,0.0,97.85792541503906,25.0,0.0,0.0,0.013829990290105343,0.010015700943768024,0.007117046508938074,0.007117046508938074
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id56_0002_test_id01000_f-mjLyC1-4g.mp4,TalkingFace/EchoMimic,id56,,0,-2.557532548904419,2.557532548904419,0.0,114.1369857788086,24.0,0.0,0.0,0.006335178855806589,0.006355693563818932,0.006735100876539946,0.006735100876539946
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id56_0008_test_id04862_ORhcTM80e0A.mp4,TalkingFace/FLOAT,id56,,0,2.741616725921631,-2.741616725921631,0.0,106.04077911376953,25.0,0.0,0.0,0.014955291524529457,0.008746767416596413,0.006244376301765442,0.006244376301765442
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id31_0007_test_id02465_BfzqhbsRhuE.mp4,TalkingFace/IP_LAP,id31,,0,5.068195343017578,-5.068195343017578,0.0,210.79393005371094,25.0,1.0,0.34375,0.056387342512607574,0.009106750600039959,0.0725717544555664,0.0725717544555664
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id26_0003_test_id02317_quWGoFFkGr0.mp4,TalkingFace/Real3DPortrait,id26,,0,-6.43378210067749,6.43378210067749,0.0,337.1199951171875,25.0,0.0,0.0,0.009829501621425152,0.004775769077241421,0.003828713670372963,0.003828713670372963
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id25_0010_test_id07426_1KNFfOFEhyI.mp4,TalkingFace/SadTalker,id25,,0,-4.055546760559082,4.055546760559082,0.0,202.97853088378906,25.0,0.0,0.0,0.0030052918009459972,0.006576060317456722,0.006134347058832645,0.006134347058832645
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id59_id60_0007.mp4,FaceReenact/DaGAN,id59,id60,0,-0.6776396036148071,0.6776396036148071,0.0,98.63089752197266,30.0,1.0,0.125,0.024019286036491394,0.0067539215087890625,0.01629873365163803,0.01629873365163803
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id26_id25_0001.mp4,FaceReenact/FSRT,id26,id25,0,0.15732961893081665,-0.15732961893081665,0.0,107.80277252197266,20.0,0.0,0.0,0.009248047135770321,0.004084243904799223,0.006842438597232103,0.006842438597232103
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id56_id54_0001.mp4,FaceReenact/HyperReenact,id56,id54,0,1.084219217300415,-1.084219217300415,0.0,98.37835693359375,25.0,0.0,0.0,0.004999720957130194,0.0024795846547931433,0.0045174648985266685,0.0045174648985266685
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id22_id21_0004.mp4,FaceReenact/LIA,id22,id21,0,5.569707870483398,-5.569707870483398,0.0,120.15522003173828,30.0,0.0,0.0,0.008881899528205395,0.008987708948552608,0.00621922267600894,0.00621922267600894
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id56_id52_0008.mp4,FaceReenact/LivePortrait,id56,id52,0,1.1889934539794922,-1.1889934539794922,0.0,110.08604431152344,30.0,0.0,0.0,0.0022985658142715693,0.0030065590981394053,0.0019756590481847525,0.0035379999317228794
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id31_0002.mp4,FaceReenact/MCNET,id23,id31,0,-0.6869887709617615,0.6869887709617615,0.0,109.76905059814453,30.0,1.0,0.03125,0.01863713748753071,0.005008696112781763,0.025194348767399788,0.025194348767399788
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id31_id37_0004.mp4,FaceReenact/TPSMM,id31,id37,0,2.5386407375335693,-2.5386407375335693,0.0,168.00099182128906,30.0,0.0,0.0,0.008482028730213642,0.009774764999747276,0.00576616358011961,0.00576616358011961
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id23_id35_0006.mp4,FaceSwap/BlendFace,id23,id35,0,2.1982743740081787,-2.1982743740081787,0.0,139.76486206054688,30.0,0.0,0.0,0.006181623321026564,0.0037008097860962152,0.0016815828857943416,0.002228097291663289
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id48_id47_0000.mp4,FaceSwap/Celeb-DF-v2,id48,id47,0,-8.657464981079102,8.657464981079102,0.0,166.16738891601562,30.0,0.0,0.0,0.0024910843931138515,0.003186154179275036,0.001784649328328669,0.0031868736259639263
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id23_id9_0008.mp4,FaceSwap/GHOST,id23,id9,0,-5.015782356262207,5.015782356262207,0.0,112.2524642944336,30.0,0.0,0.0,0.0023218197748064995,0.0034169405698776245,0.0022167821880429983,0.0038889236748218536
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id56_id50_0006.mp4,FaceSwap/HifiFace,id56,id50,0,-0.6753305196762085,0.6753305196762085,0.0,84.98118591308594,30.0,0.0,0.0,0.007968859747052193,0.004919504281133413,0.0018883548909798265,0.0033816564828157425
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id23_id9_0008.mp4,FaceSwap/InSwapper,id23,id9,0,-4.372064590454102,4.372064590454102,0.0,114.75088500976562,30.0,0.0,0.0,0.0022367604542523623,0.0038029116112738848,0.0028181197121739388,0.004943856503814459
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id51_id55_0006.mp4,FaceSwap/MobileFaceSwap,id51,id55,0,-0.24289335310459137,0.24289335310459137,0.0,155.3446807861328,29.0,0.0,0.0,0.0025096756871789694,0.02375839836895466,0.0034142732620239258,0.00611426355317235
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id22_id20_0002.mp4,FaceSwap/SimSwap,id22,id20,0,0.38682782649993896,-0.38682782649993896,0.0,112.62637329101562,30.0,0.0,0.0,0.006149899680167437,0.009848076850175858,0.003921725787222385,0.006970126181840897
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id23_id30_0009.mp4,FaceSwap/UniFace,id23,id30,0,2.9422340393066406,-2.9422340393066406,0.0,105.05925750732422,30.0,0.0,0.0,0.004126223735511303,0.004427645355463028,0.0036430214531719685,0.004823360126465559
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id11_0003_test_id07621_9YfVlYjHf9o.mp4,TalkingFace/AniTalker,id11,,0,-3.903730869293213,3.903730869293213,0.0,154.9971160888672,25.0,0.0,0.0,0.005708283744752407,0.005543072707951069,0.005398736335337162,0.005398736335337162
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id56_0006_test_id01333_D8Pv2f28x3Q.mp4,TalkingFace/EDTalk,id56,,0,-0.9857996106147766,0.9857996106147766,0.0,117.88422393798828,25.0,0.0,0.0,0.011638515628874302,0.01129506528377533,0.007085222285240889,0.007085222285240889
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id26_0009_test_id01437_uXAe0vbNWeo.mp4,TalkingFace/EchoMimic,id26,,0,2.5309596061706543,-2.5309596061706543,0.0,203.7334747314453,24.0,0.0,0.0,0.008360259234905243,0.01129764225333929,0.008091844618320465,0.008091844618320465
