dataset,path,method,target_id,donor_id,label_real,anomaly_score,predictive_mean,predictive_std,embedding_norm,fps,face_any_miss,face_miss_fraction,center_x_jitter,center_y_jitter,width_jitter,height_jitter
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id48_0004_test_id09017_D8dCOAYteTY.mp4,TalkingFace/SadTalker,id48,,0,2.0267982482910156,-2.0267982482910156,0.0,133.62228393554688,25.0,0.0,0.0,0.0024229781702160835,0.0046547334641218185,0.005434807855635881,0.005434807855635881
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id26_id25_0001.mp4,FaceReenact/DaGAN,id26,id25,0,-1.1834723949432373,1.1834723949432373,0.0,118.70414733886719,30.0,0.0,0.0,0.008979731239378452,0.00439198175445199,0.01361201424151659,0.01361201424151659
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id31_id2_0005.mp4,FaceReenact/FSRT,id31,id2,0,-0.20920851826667786,0.20920851826667786,0.0,113.0278549194336,20.0,0.0,0.0,0.00676560727879405,0.0048621962778270245,0.006951380055397749,0.006951380055397749
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id31_id17_0003.mp4,FaceReenact/HyperReenact,id31,id17,0,-1.5967156887054443,1.5967156887054443,0.0,125.92440795898438,25.0,0.0,0.0,0.0014222227036952972,0.001490184455178678,0.004071523435413837,0.004071523435413837
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id6_0005.mp4,FaceReenact/LIA,id23,id6,0,5.421030044555664,-5.421030044555664,0.0,92.3025131225586,30.0,0.0,0.0,0.007440030574798584,0.0096155796200037,0.006232541985809803,0.006232541985809803
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id56_id55_0001.mp4,FaceReenact/LivePortrait,id56,id55,0,0.768094539642334,-0.768094539642334,0.0,102.68534088134766,30.0,0.0,0.0,0.004053530748933554,0.004774478264153004,0.0031685661524534225,0.005674252286553383
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id16_0009.mp4,FaceReenact/MCNET,id23,id16,0,6.297004699707031,-6.297004699707031,0.0,105.66023254394531,30.0,0.0,0.0,0.015520501881837845,0.008908044546842575,0.007616372779011726,0.007616372779011726
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id26_id30_0002.mp4,FaceReenact/TPSMM,id26,id30,0,3.2416305541992188,-3.2416305541992188,0.0,89.05095672607422,30.0,0.0,0.0,0.015583550557494164,0.006161687895655632,0.007668808568269014,0.007668808568269014
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id51_id58_0002.mp4,FaceSwap/BlendFace,id51,id58,0,-1.1243869066238403,1.1243869066238403,0.0,70.90009307861328,30.0,0.0,0.0,0.005364676937460899,0.011308148503303528,0.004054457880556583,0.007260702550411224
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id26_id30_0000.mp4,FaceSwap/Celeb-DF-v2,id26,id30,0,2.8707473278045654,-2.8707473278045654,0.0,153.728759765625,30.0,0.0,0.0,0.0020716588478535414,0.0012161274207755923,0.0014835791662335396,0.0026654135435819626
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id23_id26_0000.mp4,FaceSwap/GHOST,id23,id26,0,0.01660168170928955,-0.01660168170928955,0.0,102.89474487304688,30.0,0.0,0.0,0.001741677988320589,0.0019433669513091445,0.0009802845306694508,0.0017422705423086882
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id23_id1_0007.mp4,FaceSwap/HifiFace,id23,id1,0,-1.8230737447738647,1.8230737447738647,0.0,139.7141571044922,30.0,0.0,0.0,0.010372714139521122,0.03554482385516167,0.005928957834839821,0.010401232168078423
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id31_id26_0007.mp4,FaceSwap/InSwapper,id31,id26,0,-9.374126434326172,9.374126434326172,0.0,287.38470458984375,30.0,0.0,0.0,0.016239862889051437,0.004082862753421068,0.005906270816922188,0.010636293329298496
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id31_id38_0006.mp4,FaceSwap/MobileFaceSwap,id31,id38,0,-6.9560747146606445,6.9560747146606445,0.0,217.20199584960938,30.0,0.0,0.0,0.004693557973951101,0.010698814876377583,0.0029144175350666046,0.005248421337455511
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id56_id57_0001.mp4,FaceSwap/SimSwap,id56,id57,0,-0.5834646821022034,0.5834646821022034,0.0,105.77302551269531,30.0,0.0,0.0,0.003514366690069437,0.012631619349122047,0.0023111854679882526,0.004138858988881111
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id51_id54_0006.mp4,FaceSwap/UniFace,id51,id54,0,-0.8792215585708618,0.8792215585708618,0.0,131.36720275878906,29.900009155273438,0.0,0.0,0.0024388167075812817,0.023959217593073845,0.003556835697963834,0.006369563285261393
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id26_0009_test_id01541_9OzhfBaZ1Bc.mp4,TalkingFace/AniTalker,id26,,0,2.5216116905212402,-2.5216116905212402,0.0,174.03582763671875,25.0,0.0,0.0,0.005650173407047987,0.00508821289986372,0.005387451034039259,0.005387451034039259
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id22_0006_test_id07961_l3Xn426T1IE.mp4,TalkingFace/EDTalk,id22,,0,6.25752592086792,-6.25752592086792,0.0,124.63395690917969,25.0,0.0,0.0,0.012369981035590172,0.010112493298947811,0.005418277345597744,0.005418277345597744
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id8_0008_test_id01000_xjC2r6OXgBo.mp4,TalkingFace/EchoMimic,id8,,0,0.4273519217967987,-0.4273519217967987,0.0,146.55030822753906,24.0,0.0,0.0,0.009660857729613781,0.01267092116177082,0.00644318200647831,0.00644318200647831
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id22_0009_test_id00866_0OxT7uyV-vU.mp4,TalkingFace/FLOAT,id22,,0,-2.2245187759399414,2.2245187759399414,0.0,128.61685180664062,25.0,0.0,0.0,0.018661174923181534,0.005631405860185623,0.011574857868254185,0.011574857868254185
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id51_0008_test_id03524_2DD4Np7SaWw.mp4,TalkingFace/IP_LAP,id51,,0,-2.2746055126190186,2.2746055126190186,0.0,101.04474639892578,25.0,0.0,0.0,0.016063708811998367,0.015483868308365345,0.008347105234861374,0.008347105234861374
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id51_0005_test_id08701_IF-okJTentA.mp4,TalkingFace/Real3DPortrait,id51,,0,-5.17172384262085,5.17172384262085,0.0,155.40945434570312,25.0,0.0,0.0,0.010710567235946655,0.004171802196651697,0.007980694063007832,0.007980694063007832
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id48_0007_test_id06209_HXpylMleqDk.mp4,TalkingFace/SadTalker,id48,,0,0.3417259156703949,-0.3417259156703949,0.0,118.26046752929688,25.0,0.0,0.0,0.003681005910038948,0.009162656031548977,0.0070160068571567535,0.0070160068571567535
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id22_id21_0005.mp4,FaceReenact/DaGAN,id22,id21,0,-2.707019090652466,2.707019090652466,0.0,110.58430480957031,30.0,1.0,0.046875,0.01488422229886055,0.014274539425969124,0.008367250673472881,0.008462530560791492
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id56_id49_0003.mp4,FaceReenact/FSRT,id56,id49,0,0.8809278011322021,-0.8809278011322021,0.0,92.50367736816406,20.0,0.0,0.0,0.00563767459243536,0.004032469354569912,0.0054411087185144424,0.0054411087185144424
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id31_id29_0001.mp4,FaceReenact/HyperReenact,id31,id29,0,-6.797931671142578,6.797931671142578,0.0,120.23106384277344,25.0,0.0,0.0,0.013523893430829048,0.003542165271937847,0.020917098969221115,0.020917098969221115
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id20_0001.mp4,FaceReenact/LIA,id23,id20,0,0.2118144929409027,-0.2118144929409027,0.0,119.10294342041016,30.0,0.0,0.0,0.011821871623396873,0.014464118517935276,0.007546576671302319,0.007546576671302319
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id23_id34_0009.mp4,FaceReenact/LivePortrait,id23,id34,0,-4.383854866027832,4.383854866027832,0.0,156.6121368408203,30.0,0.0,0.0,0.01267612911760807,0.007524508982896805,0.007315929979085922,0.009686291217803955
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id31_id37_0005.mp4,FaceReenact/MCNET,id31,id37,0,0.26745012402534485,-0.26745012402534485,0.0,115.8698959350586,30.0,1.0,0.03125,0.005991604179143906,0.005741721950471401,0.0066189272329211235,0.0066189272329211235
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id51_id53_0006.mp4,FaceReenact/TPSMM,id51,id53,0,1.8923475742340088,-1.8923475742340088,0.0,109.07918548583984,30.0,0.0,0.0,0.008016735315322876,0.006058716680854559,0.009476165287196636,0.009476165287196636
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id25_id23_0005.mp4,FaceSwap/BlendFace,id25,id23,0,-0.49703800678253174,0.49703800678253174,0.0,85.37821197509766,30.0,0.0,0.0,0.012143867090344429,0.003495133249089122,0.005357352551072836,0.00795031152665615
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id48_id42_0001.mp4,FaceSwap/Celeb-DF-v2,id48,id42,0,-3.83962345123291,3.83962345123291,0.0,91.08360290527344,30.0,0.0,0.0,0.004606612492352724,0.005735925864428282,0.002281427150592208,0.004073976539075375
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id54_id51_0006.mp4,FaceSwap/GHOST,id54,id51,0,-1.2302820682525635,1.2302820682525635,0.0,167.73326110839844,30.0,0.0,0.0,0.005034564062952995,0.00942845456302166,0.004089119378477335,0.007322773803025484
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id31_id17_0003.mp4,FaceSwap/HifiFace,id31,id17,0,-5.7453413009643555,5.7453413009643555,0.0,111.61189270019531,30.0,0.0,0.0,0.0030903087463229895,0.005686421878635883,0.003634836059063673,0.00654578534886241
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id31_id16_0002.mp4,FaceSwap/InSwapper,id31,id16,0,3.5691184997558594,-3.5691184997558594,0.0,170.4702606201172,30.0,0.0,0.0,0.01680445857346058,0.033124592155218124,0.012432163581252098,0.022388430312275887
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id23_id22_0002.mp4,FaceSwap/MobileFaceSwap,id23,id22,0,-1.7852013111114502,1.7852013111114502,0.0,98.03897857666016,30.0,0.0,0.0,0.00935137365013361,0.010932893492281437,0.0033371620811522007,0.00593117531388998
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id23_id29_0007.mp4,FaceSwap/SimSwap,id23,id29,0,-1.073909044265747,1.073909044265747,0.0,163.62908935546875,30.0,0.0,0.0,0.01022640522569418,0.026781467720866203,0.004990744404494762,0.008755315095186234
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id31_id3_0005.mp4,FaceSwap/UniFace,id31,id3,0,-2.3235199451446533,2.3235199451446533,0.0,134.7384796142578,30.0,0.0,0.0,0.00588861433789134,0.004357071593403816,0.0017009966541081667,0.003063235431909561
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id59_0007_test_id02019_anSrwA_9RPE.mp4,TalkingFace/AniTalker,id59,,0,-0.09223468601703644,0.09223468601703644,0.0,118.5752182006836,25.0,0.0,0.0,0.003999063279479742,0.002639862010255456,0.004181854892522097,0.004181854892522097
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id59_0000_test_id00419_749eTxP4Us8.mp4,TalkingFace/EDTalk,id59,,0,2.4936771392822266,-2.4936771392822266,0.0,98.5572280883789,25.0,0.0,0.0,0.013829990290105343,0.010015700943768024,0.007117046508938074,0.007117046508938074
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id56_0002_test_id01000_f-mjLyC1-4g.mp4,TalkingFace/EchoMimic,id56,,0,-1.5668014287948608,1.5668014287948608,0.0,115.38931274414062,24.0,0.0,0.0,0.006335178855806589,0.006355693563818932,0.006735100876539946,0.006735100876539946
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id56_0008_test_id04862_ORhcTM80e0A.mp4,TalkingFace/FLOAT,id56,,0,1.5602059364318848,-1.5602059364318848,0.0,103.58412170410156,25.0,0.0,0.0,0.014955291524529457,0.008746767416596413,0.006244376301765442,0.006244376301765442
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id31_0007_test_id02465_BfzqhbsRhuE.mp4,TalkingFace/IP_LAP,id31,,0,1.5261235237121582,-1.5261235237121582,0.0,204.01748657226562,25.0,1.0,0.34375,0.056387342512607574,0.009106750600039959,0.0725717544555664,0.0725717544555664
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id26_0003_test_id02317_quWGoFFkGr0.mp4,TalkingFace/Real3DPortrait,id26,,0,3.5285346508026123,-3.5285346508026123,0.0,336.033447265625,25.0,0.0,0.0,0.009829501621425152,0.004775769077241421,0.003828713670372963,0.003828713670372963
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id25_0010_test_id07426_1KNFfOFEhyI.mp4,TalkingFace/SadTalker,id25,,0,-0.6623399257659912,0.6623399257659912,0.0,186.4014892578125,25.0,0.0,0.0,0.0030052918009459972,0.006576060317456722,0.006134347058832645,0.006134347058832645
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id59_id60_0007.mp4,FaceReenact/DaGAN,id59,id60,0,-1.0265789031982422,1.0265789031982422,0.0,104.34561157226562,30.0,1.0,0.125,0.024019286036491394,0.0067539215087890625,0.01629873365163803,0.01629873365163803
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id26_id25_0001.mp4,FaceReenact/FSRT,id26,id25,0,-0.16626234352588654,0.16626234352588654,0.0,111.88378143310547,20.0,0.0,0.0,0.009248047135770321,0.004084243904799223,0.006842438597232103,0.006842438597232103
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id56_id54_0001.mp4,FaceReenact/HyperReenact,id56,id54,0,2.348479747772217,-2.348479747772217,0.0,93.41881561279297,25.0,0.0,0.0,0.004999720957130194,0.0024795846547931433,0.0045174648985266685,0.0045174648985266685
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id22_id21_0004.mp4,FaceReenact/LIA,id22,id21,0,6.408905982971191,-6.408905982971191,0.0,128.70709228515625,30.0,0.0,0.0,0.008881899528205395,0.008987708948552608,0.00621922267600894,0.00621922267600894
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id56_id52_0008.mp4,FaceReenact/LivePortrait,id56,id52,0,1.0629932880401611,-1.0629932880401611,0.0,107.02827453613281,30.0,0.0,0.0,0.0022985658142715693,0.0030065590981394053,0.0019756590481847525,0.0035379999317228794
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id31_0002.mp4,FaceReenact/MCNET,id23,id31,0,-1.765326976776123,1.765326976776123,0.0,110.41593933105469,30.0,1.0,0.03125,0.01863713748753071,0.005008696112781763,0.025194348767399788,0.025194348767399788
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id31_id37_0004.mp4,FaceReenact/TPSMM,id31,id37,0,3.3064217567443848,-3.3064217567443848,0.0,161.70423889160156,30.0,0.0,0.0,0.008482028730213642,0.009774764999747276,0.00576616358011961,0.00576616358011961
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id23_id35_0006.mp4,FaceSwap/BlendFace,id23,id35,0,3.5271644592285156,-3.5271644592285156,0.0,128.71652221679688,30.0,0.0,0.0,0.006181623321026564,0.0037008097860962152,0.0016815828857943416,0.002228097291663289
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id48_id47_0000.mp4,FaceSwap/Celeb-DF-v2,id48,id47,0,-7.4669694900512695,7.4669694900512695,0.0,164.5327606201172,30.0,0.0,0.0,0.0024910843931138515,0.003186154179275036,0.001784649328328669,0.0031868736259639263
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id23_id9_0008.mp4,FaceSwap/GHOST,id23,id9,0,-2.2660021781921387,2.2660021781921387,0.0,112.33860778808594,30.0,0.0,0.0,0.0023218197748064995,0.0034169405698776245,0.0022167821880429983,0.0038889236748218536
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id56_id50_0006.mp4,FaceSwap/HifiFace,id56,id50,0,0.05670614540576935,-0.05670614540576935,0.0,82.0025863647461,30.0,0.0,0.0,0.007968859747052193,0.004919504281133413,0.0018883548909798265,0.0033816564828157425
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id23_id9_0008.mp4,FaceSwap/InSwapper,id23,id9,0,-1.9956555366516113,1.9956555366516113,0.0,114.53805541992188,30.0,0.0,0.0,0.0022367604542523623,0.0038029116112738848,0.0028181197121739388,0.004943856503814459
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id51_id55_0006.mp4,FaceSwap/MobileFaceSwap,id51,id55,0,-1.258120059967041,1.258120059967041,0.0,134.05604553222656,29.0,0.0,0.0,0.0025096756871789694,0.02375839836895466,0.0034142732620239258,0.00611426355317235
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id22_id20_0002.mp4,FaceSwap/SimSwap,id22,id20,0,0.7355373501777649,-0.7355373501777649,0.0,105.43339538574219,30.0,0.0,0.0,0.006149899680167437,0.009848076850175858,0.003921725787222385,0.006970126181840897
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id23_id30_0009.mp4,FaceSwap/UniFace,id23,id30,0,3.0894463062286377,-3.0894463062286377,0.0,107.17176818847656,30.0,0.0,0.0,0.004126223735511303,0.004427645355463028,0.0036430214531719685,0.004823360126465559
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id11_0003_test_id07621_9YfVlYjHf9o.mp4,TalkingFace/AniTalker,id11,,0,-3.496734380722046,3.496734380722046,0.0,144.04493713378906,25.0,0.0,0.0,0.005708283744752407,0.005543072707951069,0.005398736335337162,0.005398736335337162
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id56_0006_test_id01333_D8Pv2f28x3Q.mp4,TalkingFace/EDTalk,id56,,0,-0.591775119304657,0.591775119304657,0.0,117.83164978027344,25.0,0.0,0.0,0.011638515628874302,0.01129506528377533,0.007085222285240889,0.007085222285240889
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id26_0009_test_id01437_uXAe0vbNWeo.mp4,TalkingFace/EchoMimic,id26,,0,1.741826057434082,-1.741826057434082,0.0,210.93902587890625,24.0,0.0,0.0,0.008360259234905243,0.01129764225333929,0.008091844618320465,0.008091844618320465
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id51_0003_test_id01593_1EAgAgH4d04.mp4,TalkingFace/FLOAT,id51,,0,-4.236759185791016,4.236759185791016,0.0,212.26568603515625,25.0,0.0,0.0,0.016729922965168953,0.013094592839479446,0.01041257381439209,0.01041257381439209
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id54_0002_test_id00061_nrI2uwhFFto.mp4,TalkingFace/IP_LAP,id54,,0,5.762848854064941,-5.762848854064941,0.0,120.33472442626953,25.0,0.0,0.0,0.01204380951821804,0.010683871805667877,0.007986473850905895,0.007986473850905895
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id59_0004_test_id04232_AB9fk1MH2rA.mp4,TalkingFace/Real3DPortrait,id59,,0,-7.905733108520508,7.905733108520508,0.0,396.147705078125,25.0,0.0,0.0,0.01270454004406929,0.005794882774353027,0.007185179740190506,0.007185179740190506
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id25_0007_test_id01618_KHeRiXKiYZ8.mp4,TalkingFace/SadTalker,id25,,0,-0.1898711919784546,0.1898711919784546,0.0,162.33082580566406,25.0,0.0,0.0,0.0016435044817626476,0.00246055843308568,0.004104025661945343,0.004104025661945343
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id54_id49_0009.mp4,FaceReenact/DaGAN,id54,id49,0,6.312195301055908,-6.312195301055908,0.0,89.79737854003906,30.0,1.0,0.046875,0.008427307941019535,0.0054717231541872025,0.010814184322953224,0.010814184322953224
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id59_id60_0007.mp4,FaceReenact/FSRT,id59,id60,0,-0.2708362340927124,0.2708362340927124,0.0,127.93412780761719,20.0,1.0,0.15625,0.020407434552907944,0.008416113443672657,0.010735337622463703,0.010735337622463703
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id31_id28_0004.mp4,FaceReenact/HyperReenact,id31,id28,0,6.060093879699707,-6.060093879699707,0.0,192.50054931640625,25.0,0.0,0.0,0.0026106121949851513,0.0015543915797024965,0.0038106089923530817,0.0038106089923530817
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id22_id21_0002.mp4,FaceReenact/LIA,id22,id21,0,1.2699239253997803,-1.2699239253997803,0.0,107.20233154296875,30.0,0.0,0.0,0.010664024390280247,0.015325014479458332,0.01014476828277111,0.01014476828277111
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id56_id50_0005.mp4,FaceReenact/LivePortrait,id56,id50,0,-4.544618606567383,4.544618606567383,0.0,108.18266296386719,29.0,0.0,0.0,0.006241494789719582,0.0028185800183564425,0.0022709148470312357,0.004066742956638336
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id31_id33_0006.mp4,FaceReenact/MCNET,id31,id33,0,-7.937908172607422,7.937908172607422,0.0,201.3844451904297,30.0,1.0,0.203125,0.014194897376000881,0.0037510658148676157,0.009752093814313412,0.009752093814313412
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id26_id3_0008.mp4,FaceReenact/TPSMM,id26,id3,0,1.7162351608276367,-1.7162351608276367,0.0,122.45161437988281,30.0,0.0,0.0,0.011202502064406872,0.017009882256388664,0.0055788918398320675,0.0055788918398320675
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id23_id38_0001.mp4,FaceSwap/BlendFace,id23,id38,0,2.9983468055725098,-2.9983468055725098,0.0,102.4217758178711,30.0,0.0,0.0,0.004196871072053909,0.013427930884063244,0.012014184147119522,0.021352941170334816
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id26_id30_0006.mp4,FaceSwap/Celeb-DF-v2,id26,id30,0,-0.2768544554710388,0.2768544554710388,0.0,238.63072204589844,30.0,1.0,0.03125,0.014894148334860802,0.004801115021109581,0.0041791778057813644,0.007610118016600609
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id56_id50_0006.mp4,FaceSwap/GHOST,id56,id50,0,1.6417789459228516,-1.6417789459228516,0.0,81.46348571777344,30.0,0.0,0.0,0.00804840587079525,0.005140709225088358,0.0019239415414631367,0.0034453850239515305
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id31_id16_0005.mp4,FaceSwap/HifiFace,id31,id16,0,-1.0606071949005127,1.0606071949005127,0.0,127.3773422241211,30.0,0.0,0.0,0.005479488521814346,0.008035020902752876,0.002652216935530305,0.004776238463819027
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id31_id9_0003.mp4,FaceSwap/InSwapper,id31,id9,0,-4.725200653076172,4.725200653076172,0.0,109.64897918701172,30.0,0.0,0.0,0.003078131703659892,0.005743273533880711,0.0031688048038631678,0.005706533789634705
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id48_id46_0001.mp4,FaceSwap/MobileFaceSwap,id48,id46,0,-2.2907791137695312,2.2907791137695312,0.0,95.82658386230469,30.0,0.0,0.0,0.004663507454097271,0.006154599133878946,0.002116644522175193,0.003779722610488534
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id51_id55_0006.mp4,FaceSwap/SimSwap,id51,id55,0,-1.5070302486419678,1.5070302486419678,0.0,134.4107208251953,29.899999618530273,0.0,0.0,0.001881447504274547,0.023455221205949783,0.003352512139827013,0.006003662012517452
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id31_id1_0007.mp4,FaceSwap/UniFace,id31,id1,0,-10.478812217712402,10.478812217712402,0.0,285.2630615234375,30.0,0.0,0.0,0.012681810185313225,0.0038265499752014875,0.006681202910840511,0.012031828053295612
