dataset,path,method,target_id,donor_id,label_real,anomaly_score,predictive_mean,predictive_std,embedding_norm,fps,face_any_miss,face_miss_fraction,center_x_jitter,center_y_jitter,width_jitter,height_jitter
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id26_0008_test_id01228_wmWLkJeR_vI.mp4,TalkingFace/AniTalker,id26,,0,-0.0769818127155304,0.0769818127155304,0.0,102.09355163574219,25.0,0.0,0.0,0.006388240493834019,0.0067237503826618195,0.005312896799296141,0.005312896799296141
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id26_0009_test_id05124_fRhAX7v_R6A.mp4,TalkingFace/EDTalk,id26,,0,-0.9245254993438721,0.9245254993438721,0.0,93.72599792480469,25.0,0.0,0.0,0.010831438936293125,0.009131449274718761,0.008455289527773857,0.008455289527773857
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id11_0006_test_id04030_UAQYdNL40Ug.mp4,TalkingFace/EchoMimic,id11,,0,3.0929994583129883,-3.0929994583129883,0.0,107.61878204345703,24.0,0.0,0.0,0.0063026901334524155,0.0109517527744174,0.004767048172652721,0.004767048172652721
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id8_0000_test_id03127_mcAK-RlInLY.mp4,TalkingFace/FLOAT,id8,,0,2.2606818675994873,-2.2606818675994873,0.0,181.4929656982422,25.0,0.0,0.0,0.01910494640469551,0.011071328073740005,0.013652423396706581,0.013652423396706581
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id22_0002_test_id05124_fRhAX7v_R6A.mp4,TalkingFace/IP_LAP,id22,,0,7.185752868652344,-7.185752868652344,0.0,78.8999252319336,25.0,0.0,0.0,0.019539758563041687,0.010482486337423325,0.010815336368978024,0.010815336368978024
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id23_0001_test_id03862_6W_l9CHyUZg.mp4,TalkingFace/Real3DPortrait,id23,,0,10.01313591003418,-10.01313591003418,0.0,128.98092651367188,25.0,0.0,0.0,0.014631125144660473,0.005969848483800888,0.007453787140548229,0.007453787140548229
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id8_0007_test_id05816_7jt8zGB27QQ.mp4,TalkingFace/SadTalker,id8,,0,-2.4329164028167725,2.4329164028167725,0.0,124.22990417480469,25.0,0.0,0.0,0.002342220861464739,0.003180982545018196,0.00538028497248888,0.00538028497248888
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id48_id44_0003.mp4,FaceReenact/DaGAN,id48,id44,0,-2.725348472595215,2.725348472595215,0.0,101.15011596679688,30.0,0.0,0.0,0.0062695699743926525,0.0039810738526284695,0.005046813748776913,0.005046813748776913
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id23_id29_0007.mp4,FaceReenact/FSRT,id23,id29,0,2.2659788131713867,-2.2659788131713867,0.0,124.81182861328125,20.0,0.0,0.0,0.013935831375420094,0.012729284353554249,0.009123165160417557,0.009123165160417557
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id31_id34_0009.mp4,FaceReenact/HyperReenact,id31,id34,0,-5.1559319496154785,5.1559319496154785,0.0,118.142333984375,25.0,0.0,0.0,0.0026824288070201874,0.003985065501183271,0.00600953446701169,0.00600953446701169
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id48_id46_0007.mp4,FaceReenact/LIA,id48,id46,0,2.773616313934326,-2.773616313934326,0.0,79.39441680908203,30.0,1.0,0.078125,0.01668124459683895,0.007506305817514658,0.011255147866904736,0.011255147866904736
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id22_id21_0002.mp4,FaceReenact/LivePortrait,id22,id21,0,3.830007314682007,-3.830007314682007,0.0,97.94935607910156,30.0,1.0,0.09375,0.0021575959399342537,0.005526324268430471,0.0020494747441262007,0.0036425539292395115
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id54_id49_0001.mp4,FaceReenact/MCNET,id54,id49,0,-0.025928184390068054,0.025928184390068054,0.0,174.7300262451172,30.0,1.0,0.015625,0.008867550641298294,0.004452564287930727,0.009286191314458847,0.009286191314458847
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id26_id23_0002.mp4,FaceReenact/TPSMM,id26,id23,0,7.273285865783691,-7.273285865783691,0.0,66.55517578125,30.0,1.0,0.171875,0.024948257952928543,0.006798866670578718,0.012480980716645718,0.012480980716645718
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id31_id38_0009.mp4,FaceSwap/BlendFace,id31,id38,0,0.12447798252105713,-0.12447798252105713,0.0,93.57880401611328,30.0,0.0,0.0,0.0021068507339805365,0.004525862634181976,0.002602307591587305,0.004686358850449324
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id54_id51_0005.mp4,FaceSwap/Celeb-DF-v2,id54,id51,0,-2.723449468612671,2.723449468612671,0.0,53.5246696472168,30.0,0.0,0.0,0.018924620002508163,0.0047387671656906605,0.005585837177932262,0.010003089904785156
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id23_id33_0004.mp4,FaceSwap/GHOST,id23,id33,0,2.4562995433807373,-2.4562995433807373,0.0,88.19861602783203,30.0,1.0,0.015625,0.016921516507864,0.01152507122606039,0.010641008615493774,0.014344079419970512
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id59_id61_0004.mp4,FaceSwap/HifiFace,id59,id61,0,-4.18736457824707,4.18736457824707,0.0,116.41142272949219,30.0,1.0,0.015625,0.006422084756195545,0.011135926470160484,0.0034935041330754757,0.006256149150431156
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id48_id44_0000.mp4,FaceSwap/InSwapper,id48,id44,0,-1.9074162244796753,1.9074162244796753,0.0,100.02986145019531,30.0,0.0,0.0,0.002360910177230835,0.0033428953029215336,0.001891165622510016,0.0033770815934985876
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id23_id19_0002.mp4,FaceSwap/MobileFaceSwap,id23,id19,0,0.8253886699676514,-0.8253886699676514,0.0,77.99586486816406,30.0,0.0,0.0,0.009060901589691639,0.011649897322058678,0.005490006413310766,0.009757447987794876
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id8_id5_0008.mp4,FaceSwap/SimSwap,id8,id5,0,-5.7185187339782715,5.7185187339782715,0.0,97.23493957519531,30.0,0.0,0.0,0.002091597067192197,0.0021861260756850243,0.0011284425854682922,0.002125986386090517
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id25_id19_0003.mp4,FaceSwap/UniFace,id25,id19,0,-0.13577285408973694,0.13577285408973694,0.0,117.8717041015625,30.0,0.0,0.0,0.008417496457695961,0.007833329029381275,0.0026908540166914463,0.004845818039029837
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id59_0001_test_id05459_3TI6dVmEwzw.mp4,TalkingFace/AniTalker,id59,,0,-3.1017537117004395,3.1017537117004395,0.0,148.59878540039062,25.0,0.0,0.0,0.004730122163891792,0.004218419548124075,0.004543811082839966,0.004543811082839966
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id59_0005_test_id08456_r83GAlBHvaQ.mp4,TalkingFace/EDTalk,id59,,0,0.07959839701652527,-0.07959839701652527,0.0,79.01044464111328,25.0,0.0,0.0,0.010459684766829014,0.0077619850635528564,0.005614524241536856,0.005614524241536856
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id26_0002_test_id05055_6EIN7_SQQDM.mp4,TalkingFace/EchoMimic,id26,,0,6.390833377838135,-6.390833377838135,0.0,114.48564910888672,24.0,0.0,0.0,0.008842719718813896,0.008577698841691017,0.009274378418922424,0.009274378418922424
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id8_0004_test_id05459_kkaYxtBZnNo.mp4,TalkingFace/FLOAT,id8,,0,-9.523871421813965,9.523871421813965,0.0,148.10711669921875,25.0,0.0,0.0,0.011865034699440002,0.012552870437502861,0.007281447760760784,0.007281447760760784
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id11_0008_test_id07802_qmTmtDbel1M.mp4,TalkingFace/IP_LAP,id11,,0,5.322024822235107,-5.322024822235107,0.0,82.85892486572266,25.0,0.0,0.0,0.010406230576336384,0.009771952405571938,0.00622536288574338,0.00622536288574338
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id8_0005_test_id03978_ywSqMWAhPPY.mp4,TalkingFace/Real3DPortrait,id8,,0,-3.81673526763916,3.81673526763916,0.0,94.17312622070312,25.0,0.0,0.0,0.013705212622880936,0.007402325049042702,0.01673685759305954,0.01673685759305954
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id26_0009_test_id08392_3e5zvNaT-eU.mp4,TalkingFace/SadTalker,id26,,0,4.449139595031738,-4.449139595031738,0.0,123.19969940185547,25.0,0.0,0.0,0.0018380610272288322,0.0032711420208215714,0.005849839653819799,0.005849839653819799
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id23_id30_0009.mp4,FaceReenact/DaGAN,id23,id30,0,4.941821098327637,-4.941821098327637,0.0,93.10870361328125,30.0,0.0,0.0,0.0068475911393761635,0.0028327505569905043,0.006889252457767725,0.006889252457767725
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id23_id22_0009.mp4,FaceReenact/FSRT,id23,id22,0,3.6656956672668457,-3.6656956672668457,0.0,77.64616394042969,20.0,1.0,0.0625,0.01732221432030201,0.006497801281511784,0.012447255663573742,0.012447255663573742
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id48_id45_0005.mp4,FaceReenact/HyperReenact,id48,id45,0,3.6341075897216797,-3.6341075897216797,0.0,121.58847045898438,25.0,0.0,0.0,0.0030411428306251764,0.002121343743056059,0.00688751507550478,0.00688751507550478
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id51_id54_0006.mp4,FaceReenact/LIA,id51,id54,0,0.5526933670043945,-0.5526933670043945,0.0,99.05130767822266,30.0,0.0,0.0,0.015039837919175625,0.011691645719110966,0.014962548390030861,0.014962548390030861
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id31_id34_0002.mp4,FaceReenact/LivePortrait,id31,id34,0,0.15531066060066223,-0.15531066060066223,0.0,70.40636444091797,30.0,1.0,0.234375,0.004486480727791786,0.009096510708332062,0.004059561062604189,0.007310650311410427
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id56_id55_0008.mp4,FaceReenact/MCNET,id56,id55,0,2.4843711853027344,-2.4843711853027344,0.0,81.19595336914062,30.0,1.0,0.09375,0.014975021593272686,0.007315907161682844,0.009707777760922909,0.009707777760922909
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id31_id6_0005.mp4,FaceReenact/TPSMM,id31,id6,0,1.5594189167022705,-1.5594189167022705,0.0,97.89691162109375,30.0,0.0,0.0,0.012343281880021095,0.011741327121853828,0.0073507181368768215,0.0073507181368768215
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id31_id17_0005.mp4,FaceSwap/BlendFace,id31,id17,0,2.5825748443603516,-2.5825748443603516,0.0,105.25682830810547,30.0,0.0,0.0,0.005646998528391123,0.0044057490304112434,0.0025006537325680256,0.004503296688199043
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id23_id31_0003.mp4,FaceSwap/Celeb-DF-v2,id23,id31,0,1.8131814002990723,-1.8131814002990723,0.0,84.36721801757812,30.0,0.0,0.0,0.004005185328423977,0.0027962238527834415,0.0013678111135959625,0.002431025728583336
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id31_id38_0006.mp4,FaceSwap/GHOST,id31,id38,0,-6.591752052307129,6.591752052307129,0.0,208.3004913330078,30.0,0.0,0.0,0.00521896593272686,0.011158333159983158,0.003385199699550867,0.006096227560192347
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id8_id1_0008.mp4,FaceSwap/HifiFace,id8,id1,0,-4.335804462432861,4.335804462432861,0.0,97.62142944335938,30.0,0.0,0.0,0.0022833063267171383,0.0028930609114468098,0.0011708737583830953,0.0022059264592826366
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id51_id49_0001.mp4,FaceSwap/InSwapper,id51,id49,0,-8.386972427368164,8.386972427368164,0.0,162.76161193847656,30.0,1.0,0.09375,0.004621210042387247,0.006047773640602827,0.003530748886987567,0.006322847679257393
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id31_id20_0003.mp4,FaceSwap/MobileFaceSwap,id31,id20,0,-1.1548750400543213,1.1548750400543213,0.0,95.21504211425781,30.0,0.0,0.0,0.003199103521183133,0.005418332759290934,0.0031991153955459595,0.005761119071394205
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id48_id41_0006.mp4,FaceSwap/SimSwap,id48,id41,0,1.0451624393463135,-1.0451624393463135,0.0,64.66993713378906,30.0,0.0,0.0,0.0031697105150669813,0.029583457857370377,0.004408855456858873,0.005784418433904648
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id48_id47_0008.mp4,FaceSwap/UniFace,id48,id47,0,-3.0845980644226074,3.0845980644226074,0.0,122.65982055664062,30.0,0.0,0.0,0.0026866141706705093,0.002797838766127825,0.0025586963165551424,0.0025484615471214056
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id26_0003_test_id02317_V1il-79GsT4.mp4,TalkingFace/AniTalker,id26,,0,-9.579329490661621,9.579329490661621,0.0,228.74046325683594,25.0,0.0,0.0,0.005754229612648487,0.0040336181409657,0.0043480899184942245,0.0043480899184942245
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id31_0002_test_id06913_CFoP6f5lk7M.mp4,TalkingFace/EDTalk,id31,,0,0.569616973400116,-0.569616973400116,0.0,189.4414520263672,25.0,0.0,0.0,0.01242695190012455,0.009944678284227848,0.007185893598943949,0.007185893598943949
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id26_0007_test_id05124_1HAXGOri_x0.mp4,TalkingFace/EchoMimic,id26,,0,-3.9821438789367676,3.9821438789367676,0.0,369.13128662109375,24.0,0.0,0.0,0.00737807247787714,0.023289736360311508,0.014915812760591507,0.014915812760591507
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id59_0009_test_id03862_yHtRhESo9Q0.mp4,TalkingFace/FLOAT,id59,,0,-1.4201369285583496,1.4201369285583496,0.0,88.05718994140625,25.0,0.0,0.0,0.010637595318257809,0.007968012243509293,0.005873769521713257,0.005873769521713257
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id22_0008_test_id07396_6bbb_NOpqGY.mp4,TalkingFace/IP_LAP,id22,,0,4.425300598144531,-4.425300598144531,0.0,79.9754409790039,25.0,1.0,0.046875,0.007374051492661238,0.004054718650877476,0.009991981089115143,0.009991981089115143
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id56_0005_test_id07868_6qWwQj0a_uw.mp4,TalkingFace/Real3DPortrait,id56,,0,1.514979600906372,-1.514979600906372,0.0,97.11026763916016,25.0,0.0,0.0,0.013218309730291367,0.006387181114405394,0.0051363930106163025,0.0051363930106163025
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id48_0004_test_id09017_D8dCOAYteTY.mp4,TalkingFace/SadTalker,id48,,0,0.48752379417419434,-0.48752379417419434,0.0,102.7348403930664,25.0,0.0,0.0,0.0024229781702160835,0.0046547334641218185,0.005434807855635881,0.005434807855635881
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id26_id25_0001.mp4,FaceReenact/DaGAN,id26,id25,0,-0.8327473998069763,0.8327473998069763,0.0,122.20741271972656,30.0,0.0,0.0,0.008979731239378452,0.00439198175445199,0.01361201424151659,0.01361201424151659
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id31_id2_0005.mp4,FaceReenact/FSRT,id31,id2,0,3.0192065238952637,-3.0192065238952637,0.0,97.23470306396484,20.0,0.0,0.0,0.00676560727879405,0.0048621962778270245,0.006951380055397749,0.006951380055397749
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id31_id17_0003.mp4,FaceReenact/HyperReenact,id31,id17,0,3.7555840015411377,-3.7555840015411377,0.0,120.69059753417969,25.0,0.0,0.0,0.0014222227036952972,0.001490184455178678,0.004071523435413837,0.004071523435413837
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id6_0005.mp4,FaceReenact/LIA,id23,id6,0,8.368987083435059,-8.368987083435059,0.0,78.8967514038086,30.0,0.0,0.0,0.007440030574798584,0.0096155796200037,0.006232541985809803,0.006232541985809803
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id56_id55_0001.mp4,FaceReenact/LivePortrait,id56,id55,0,6.745397090911865,-6.745397090911865,0.0,85.48395538330078,30.0,0.0,0.0,0.004053530748933554,0.004774478264153004,0.0031685661524534225,0.005674252286553383
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id16_0009.mp4,FaceReenact/MCNET,id23,id16,0,5.10865592956543,-5.10865592956543,0.0,84.98857116699219,30.0,0.0,0.0,0.015520501881837845,0.008908044546842575,0.007616372779011726,0.007616372779011726
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id26_id30_0002.mp4,FaceReenact/TPSMM,id26,id30,0,5.718135833740234,-5.718135833740234,0.0,88.46414947509766,30.0,0.0,0.0,0.015583550557494164,0.006161687895655632,0.007668808568269014,0.007668808568269014
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id51_id58_0002.mp4,FaceSwap/BlendFace,id51,id58,0,1.8838529586791992,-1.8838529586791992,0.0,60.24143981933594,30.0,0.0,0.0,0.005364676937460899,0.011308148503303528,0.004054457880556583,0.007260702550411224
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id26_id30_0000.mp4,FaceSwap/Celeb-DF-v2,id26,id30,0,-0.4811190366744995,0.4811190366744995,0.0,130.82803344726562,30.0,0.0,0.0,0.0020716588478535414,0.0012161274207755923,0.0014835791662335396,0.0026654135435819626
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id23_id26_0000.mp4,FaceSwap/GHOST,id23,id26,0,1.770737886428833,-1.770737886428833,0.0,77.20103454589844,30.0,0.0,0.0,0.001741677988320589,0.0019433669513091445,0.0009802845306694508,0.0017422705423086882
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id23_id1_0007.mp4,FaceSwap/HifiFace,id23,id1,0,0.45104727149009705,-0.45104727149009705,0.0,93.44477081298828,30.0,0.0,0.0,0.010372714139521122,0.03554482385516167,0.005928957834839821,0.010401232168078423
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id31_id26_0007.mp4,FaceSwap/InSwapper,id31,id26,0,-6.60140323638916,6.60140323638916,0.0,234.6466827392578,30.0,0.0,0.0,0.016239862889051437,0.004082862753421068,0.005906270816922188,0.010636293329298496
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id31_id38_0006.mp4,FaceSwap/MobileFaceSwap,id31,id38,0,-3.8513686656951904,3.8513686656951904,0.0,195.8629150390625,30.0,0.0,0.0,0.004693557973951101,0.010698814876377583,0.0029144175350666046,0.005248421337455511
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id56_id57_0001.mp4,FaceSwap/SimSwap,id56,id57,0,4.235801696777344,-4.235801696777344,0.0,81.76111602783203,30.0,0.0,0.0,0.003514366690069437,0.012631619349122047,0.0023111854679882526,0.004138858988881111
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id51_id54_0006.mp4,FaceSwap/UniFace,id51,id54,0,-1.2740612030029297,1.2740612030029297,0.0,88.78897857666016,29.900009155273438,0.0,0.0,0.0024388167075812817,0.023959217593073845,0.003556835697963834,0.006369563285261393
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id26_0009_test_id01541_9OzhfBaZ1Bc.mp4,TalkingFace/AniTalker,id26,,0,0.590783417224884,-0.590783417224884,0.0,123.26708984375,25.0,0.0,0.0,0.005650173407047987,0.00508821289986372,0.005387451034039259,0.005387451034039259
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id22_0006_test_id07961_l3Xn426T1IE.mp4,TalkingFace/EDTalk,id22,,0,3.7441091537475586,-3.7441091537475586,0.0,101.17394256591797,25.0,0.0,0.0,0.012369981035590172,0.010112493298947811,0.005418277345597744,0.005418277345597744
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id8_0008_test_id01000_xjC2r6OXgBo.mp4,TalkingFace/EchoMimic,id8,,0,-3.5818819999694824,3.5818819999694824,0.0,121.09367370605469,24.0,0.0,0.0,0.009660857729613781,0.01267092116177082,0.00644318200647831,0.00644318200647831
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id22_0009_test_id00866_0OxT7uyV-vU.mp4,TalkingFace/FLOAT,id22,,0,3.0576229095458984,-3.0576229095458984,0.0,86.03669738769531,25.0,0.0,0.0,0.018661174923181534,0.005631405860185623,0.011574857868254185,0.011574857868254185
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id51_0008_test_id03524_2DD4Np7SaWw.mp4,TalkingFace/IP_LAP,id51,,0,1.2053937911987305,-1.2053937911987305,0.0,64.28441619873047,25.0,0.0,0.0,0.016063708811998367,0.015483868308365345,0.008347105234861374,0.008347105234861374
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id51_0005_test_id08701_IF-okJTentA.mp4,TalkingFace/Real3DPortrait,id51,,0,0.5347317457199097,-0.5347317457199097,0.0,72.12415313720703,25.0,0.0,0.0,0.010710567235946655,0.004171802196651697,0.007980694063007832,0.007980694063007832
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id48_0007_test_id06209_HXpylMleqDk.mp4,TalkingFace/SadTalker,id48,,0,3.6735119819641113,-3.6735119819641113,0.0,84.37250518798828,25.0,0.0,0.0,0.003681005910038948,0.009162656031548977,0.0070160068571567535,0.0070160068571567535
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id22_id21_0005.mp4,FaceReenact/DaGAN,id22,id21,0,2.776333808898926,-2.776333808898926,0.0,88.15068054199219,30.0,1.0,0.046875,0.01488422229886055,0.014274539425969124,0.008367250673472881,0.008462530560791492
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id56_id49_0003.mp4,FaceReenact/FSRT,id56,id49,0,2.132753849029541,-2.132753849029541,0.0,86.19087219238281,20.0,0.0,0.0,0.00563767459243536,0.004032469354569912,0.0054411087185144424,0.0054411087185144424
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id31_id29_0001.mp4,FaceReenact/HyperReenact,id31,id29,0,-1.351280689239502,1.351280689239502,0.0,72.26156616210938,25.0,0.0,0.0,0.013523893430829048,0.003542165271937847,0.020917098969221115,0.020917098969221115
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id20_0001.mp4,FaceReenact/LIA,id23,id20,0,1.4141151905059814,-1.4141151905059814,0.0,128.3330078125,30.0,0.0,0.0,0.011821871623396873,0.014464118517935276,0.007546576671302319,0.007546576671302319
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id23_id34_0009.mp4,FaceReenact/LivePortrait,id23,id34,0,-0.7282402515411377,0.7282402515411377,0.0,91.55228424072266,30.0,0.0,0.0,0.01267612911760807,0.007524508982896805,0.007315929979085922,0.009686291217803955
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id31_id37_0005.mp4,FaceReenact/MCNET,id31,id37,0,3.065916061401367,-3.065916061401367,0.0,98.71800231933594,30.0,1.0,0.03125,0.005991604179143906,0.005741721950471401,0.0066189272329211235,0.0066189272329211235
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id51_id53_0006.mp4,FaceReenact/TPSMM,id51,id53,0,1.4311413764953613,-1.4311413764953613,0.0,75.89381408691406,30.0,0.0,0.0,0.008016735315322876,0.006058716680854559,0.009476165287196636,0.009476165287196636
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id25_id23_0005.mp4,FaceSwap/BlendFace,id25,id23,0,1.5294597148895264,-1.5294597148895264,0.0,73.95579528808594,30.0,0.0,0.0,0.012143867090344429,0.003495133249089122,0.005357352551072836,0.00795031152665615
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id48_id42_0001.mp4,FaceSwap/Celeb-DF-v2,id48,id42,0,-1.6078057289123535,1.6078057289123535,0.0,79.62010192871094,30.0,0.0,0.0,0.004606612492352724,0.005735925864428282,0.002281427150592208,0.004073976539075375
