dataset,path,method,target_id,donor_id,label_real,anomaly_score,predictive_mean,predictive_std,embedding_norm,fps,face_any_miss,face_miss_fraction,center_x_jitter,center_y_jitter,width_jitter,height_jitter
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id54_id53_0000.mp4,FaceSwap/SimSwap,id54,id53,0,-1.5936932563781738,1.5936932563781738,0.0,97.05069732666016,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id8_id2_0007.mp4,FaceSwap/UniFace,id8,id2,0,8.91339111328125,-8.91339111328125,0.0,173.4113006591797,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id56_0004_test_id04366_GAE3onT-CHs.mp4,TalkingFace/AniTalker,id56,,0,7.46217155456543,-7.46217155456543,0.0,106.45398712158203,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id51_0005_test_id09017_sduESYpj2-I.mp4,TalkingFace/EDTalk,id51,,0,5.582563400268555,-5.582563400268555,0.0,107.32035827636719,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id23_0004_test_id07961_DM8nW7joT3A.mp4,TalkingFace/EchoMimic,id23,,0,5.29143762588501,-5.29143762588501,0.0,134.22193908691406,24.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id25_0002_test_id07620_fx5jKGlv9Ek.mp4,TalkingFace/FLOAT,id25,,0,9.178476333618164,-9.178476333618164,0.0,109.87274932861328,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id22_0003_test_id02317_YCBadU0v3AE.mp4,TalkingFace/IP_LAP,id22,,0,-0.47953084111213684,0.47953084111213684,0.0,165.072998046875,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id26_0008_test_id01541_SjibtkyrW1A.mp4,TalkingFace/Real3DPortrait,id26,,0,-0.641658365726471,0.641658365726471,0.0,121.9831771850586,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id26_0004_test_id05654_veGIQ7p2ZSk.mp4,TalkingFace/SadTalker,id26,,0,6.929878234863281,-6.929878234863281,0.0,125.04473876953125,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id48_id40_0009.mp4,FaceReenact/DaGAN,id48,id40,0,4.256595134735107,-4.256595134735107,0.0,99.39400482177734,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id31_id20_0002.mp4,FaceReenact/FSRT,id31,id20,0,2.962132692337036,-2.962132692337036,0.0,109.8274154663086,20.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id56_id54_0008.mp4,FaceReenact/HyperReenact,id56,id54,0,10.604129791259766,-10.604129791259766,0.0,107.76390838623047,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id48_id43_0001.mp4,FaceReenact/LIA,id48,id43,0,4.223797798156738,-4.223797798156738,0.0,106.1353530883789,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id26_id29_0008.mp4,FaceReenact/LivePortrait,id26,id29,0,-1.0887963771820068,1.0887963771820068,0.0,108.69158172607422,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id54_id53_0008.mp4,FaceReenact/MCNET,id54,id53,0,1.563575267791748,-1.563575267791748,0.0,119.21503448486328,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id23_id27_0006.mp4,FaceReenact/TPSMM,id23,id27,0,9.515361785888672,-9.515361785888672,0.0,101.48426818847656,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id48_id41_0006.mp4,FaceSwap/BlendFace,id48,id41,0,-5.045688152313232,5.045688152313232,0.0,134.26828002929688,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id23_id17_0000.mp4,FaceSwap/Celeb-DF-v2,id23,id17,0,2.640028476715088,-2.640028476715088,0.0,99.19981384277344,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id59_id60_0007.mp4,FaceSwap/GHOST,id59,id60,0,2.2993478775024414,-2.2993478775024414,0.0,86.09013366699219,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id26_id30_0003.mp4,FaceSwap/HifiFace,id26,id30,0,-7.6470723152160645,7.6470723152160645,0.0,382.1760559082031,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id31_id17_0004.mp4,FaceSwap/InSwapper,id31,id17,0,-11.861263275146484,11.861263275146484,0.0,197.3142852783203,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id23_id30_0001.mp4,FaceSwap/MobileFaceSwap,id23,id30,0,4.7114362716674805,-4.7114362716674805,0.0,120.96666717529297,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id26_id2_0005.mp4,FaceSwap/SimSwap,id26,id2,0,-10.49179458618164,10.49179458618164,0.0,266.689453125,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id23_id22_0002.mp4,FaceSwap/UniFace,id23,id22,0,2.645141124725342,-2.645141124725342,0.0,92.76219940185547,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id31_0001_test_id03839_pX7kYiDgFMA.mp4,TalkingFace/AniTalker,id31,,0,5.941195487976074,-5.941195487976074,0.0,143.7617645263672,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id56_0001_test_id01106_mkgP19APekU.mp4,TalkingFace/EDTalk,id56,,0,2.218034267425537,-2.218034267425537,0.0,115.34912872314453,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id26_0009_test_id01224_0MbJ83_n8G0.mp4,TalkingFace/EchoMimic,id26,,0,2.4044766426086426,-2.4044766426086426,0.0,143.94618225097656,24.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id25_0009_test_id05124_1HAXGOri_x0.mp4,TalkingFace/FLOAT,id25,,0,-0.38169074058532715,0.38169074058532715,0.0,108.40951538085938,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id25_0002_test_id03524_cxnnKLQYemo.mp4,TalkingFace/IP_LAP,id25,,0,4.385950565338135,-4.385950565338135,0.0,86.91270446777344,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id26_0005_test_id09017_oF8cALd6lU0.mp4,TalkingFace/Real3DPortrait,id26,,0,-5.101311683654785,5.101311683654785,0.0,185.12918090820312,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id54_0007_test_id01333_D9Eylmbz4Ik.mp4,TalkingFace/SadTalker,id54,,0,4.941713809967041,-4.941713809967041,0.0,120.61943054199219,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id23_id31_0007.mp4,FaceReenact/DaGAN,id23,id31,0,7.731095790863037,-7.731095790863037,0.0,128.21099853515625,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id26_id1_0004.mp4,FaceReenact/FSRT,id26,id1,0,-0.8203357458114624,0.8203357458114624,0.0,137.73526000976562,20.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id23_id34_0009.mp4,FaceReenact/HyperReenact,id23,id34,0,4.392489433288574,-4.392489433288574,0.0,125.1827163696289,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id25_0007.mp4,FaceReenact/LIA,id23,id25,0,3.7032370567321777,-3.7032370567321777,0.0,150.88780212402344,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id31_id4_0001.mp4,FaceReenact/LivePortrait,id31,id4,0,4.417972564697266,-4.417972564697266,0.0,132.0735626220703,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id3_0002.mp4,FaceReenact/MCNET,id23,id3,0,5.176544666290283,-5.176544666290283,0.0,103.70744323730469,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id23_id29_0007.mp4,FaceReenact/TPSMM,id23,id29,0,6.38225793838501,-6.38225793838501,0.0,119.44205474853516,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id59_id60_0006.mp4,FaceSwap/BlendFace,id59,id60,0,-3.873833179473877,3.873833179473877,0.0,100.93727111816406,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id56_id51_0001.mp4,FaceSwap/Celeb-DF-v2,id56,id51,0,1.0755131244659424,-1.0755131244659424,0.0,277.9168701171875,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id31_id37_0004.mp4,FaceSwap/GHOST,id31,id37,0,-11.520511627197266,11.520511627197266,0.0,197.097900390625,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id48_id41_0006.mp4,FaceSwap/HifiFace,id48,id41,0,-5.127094268798828,5.127094268798828,0.0,134.52383422851562,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id51_id53_0006.mp4,FaceSwap/InSwapper,id51,id53,0,-5.5256571769714355,5.5256571769714355,0.0,201.4761505126953,29.900009155273438,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id8_id9_0003.mp4,FaceSwap/MobileFaceSwap,id8,id9,0,-4.51179313659668,4.51179313659668,0.0,187.99249267578125,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id25_id27_0005.mp4,FaceSwap/SimSwap,id25,id27,0,2.6000704765319824,-2.6000704765319824,0.0,105.79080200195312,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id56_id58_0000.mp4,FaceSwap/UniFace,id56,id58,0,-0.4338347315788269,0.4338347315788269,0.0,96.52078247070312,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id8_0004_test_id00866_4wuP1StGqIA.mp4,TalkingFace/AniTalker,id8,,0,11.121623039245605,-11.121623039245605,0.0,186.36488342285156,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id56_0008_test_id05124_ksBpd5sIcA4.mp4,TalkingFace/EDTalk,id56,,0,6.562826156616211,-6.562826156616211,0.0,111.81348419189453,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id26_0005_test_id07868_jhzuERlEtYw.mp4,TalkingFace/EchoMimic,id26,,0,8.95844841003418,-8.95844841003418,0.0,163.10350036621094,24.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id11_0000_test_id08696_w3hl-OW_TVI.mp4,TalkingFace/FLOAT,id11,,0,8.06886100769043,-8.06886100769043,0.0,94.5211410522461,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id31_0004_test_id07426_s747isSlMFU.mp4,TalkingFace/IP_LAP,id31,,0,4.542903900146484,-4.542903900146484,0.0,130.11695861816406,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id11_0000_test_id08696_w3hl-OW_TVI.mp4,TalkingFace/Real3DPortrait,id11,,0,9.926424980163574,-9.926424980163574,0.0,101.7900390625,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id31_0002_test_id00562_9LAZqHI80BY.mp4,TalkingFace/SadTalker,id31,,0,1.917585849761963,-1.917585849761963,0.0,126.76597595214844,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id26_id25_0004.mp4,FaceReenact/DaGAN,id26,id25,0,-0.8962098360061646,0.8962098360061646,0.0,136.32522583007812,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id22_id28_0002.mp4,FaceReenact/FSRT,id22,id28,0,4.264590263366699,-4.264590263366699,0.0,104.91681671142578,20.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id51_id50_0007.mp4,FaceReenact/HyperReenact,id51,id50,0,-0.10564829409122467,0.10564829409122467,0.0,111.55907440185547,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id26_id33_0001.mp4,FaceReenact/LIA,id26,id33,0,-0.44726213812828064,0.44726213812828064,0.0,113.76077270507812,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id51_id53_0007.mp4,FaceReenact/LivePortrait,id51,id53,0,-3.0912718772888184,3.0912718772888184,0.0,111.18934631347656,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id31_id29_0007.mp4,FaceReenact/MCNET,id31,id29,0,7.0457024574279785,-7.0457024574279785,0.0,151.1608428955078,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id31_id4_0007.mp4,FaceReenact/TPSMM,id31,id4,0,6.198928356170654,-6.198928356170654,0.0,192.84420776367188,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id23_id2_0005.mp4,FaceSwap/BlendFace,id23,id2,0,2.7776994705200195,-2.7776994705200195,0.0,88.77091979980469,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id26_id34_0003.mp4,FaceSwap/Celeb-DF-v2,id26,id34,0,-7.329803466796875,7.329803466796875,0.0,385.8282775878906,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id22_id28_0005.mp4,FaceSwap/GHOST,id22,id28,0,3.034252643585205,-3.034252643585205,0.0,182.90928649902344,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id26_id3_0003.mp4,FaceSwap/HifiFace,id26,id3,0,-7.601506233215332,7.601506233215332,0.0,382.46710205078125,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id26_id20_0000.mp4,FaceSwap/InSwapper,id26,id20,0,5.732375144958496,-5.732375144958496,0.0,131.55580139160156,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id23_id2_0000.mp4,FaceSwap/MobileFaceSwap,id23,id2,0,2.754362106323242,-2.754362106323242,0.0,99.65835571289062,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id31_id2_0001.mp4,FaceSwap/SimSwap,id31,id2,0,0.9762129187583923,-0.9762129187583923,0.0,127.0267105102539,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id26_id38_0001.mp4,FaceSwap/UniFace,id26,id38,0,-5.830232620239258,5.830232620239258,0.0,287.14239501953125,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id26_0008_test_id01228_wmWLkJeR_vI.mp4,TalkingFace/AniTalker,id26,,0,5.205323219299316,-5.205323219299316,0.0,113.28251647949219,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id26_0009_test_id05124_fRhAX7v_R6A.mp4,TalkingFace/EDTalk,id26,,0,1.771160364151001,-1.771160364151001,0.0,125.847412109375,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id11_0006_test_id04030_UAQYdNL40Ug.mp4,TalkingFace/EchoMimic,id11,,0,4.747456073760986,-4.747456073760986,0.0,106.95832824707031,24.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id8_0000_test_id03127_mcAK-RlInLY.mp4,TalkingFace/FLOAT,id8,,0,-0.10456079244613647,0.10456079244613647,0.0,286.5146789550781,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id22_0002_test_id05124_fRhAX7v_R6A.mp4,TalkingFace/IP_LAP,id22,,0,8.36738395690918,-8.36738395690918,0.0,105.33958435058594,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id23_0001_test_id03862_6W_l9CHyUZg.mp4,TalkingFace/Real3DPortrait,id23,,0,2.4553818702697754,-2.4553818702697754,0.0,114.43392944335938,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id8_0007_test_id05816_7jt8zGB27QQ.mp4,TalkingFace/SadTalker,id8,,0,8.66944694519043,-8.66944694519043,0.0,117.60759735107422,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id48_id44_0003.mp4,FaceReenact/DaGAN,id48,id44,0,9.567502975463867,-9.567502975463867,0.0,118.04806518554688,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id23_id29_0007.mp4,FaceReenact/FSRT,id23,id29,0,5.23241662979126,-5.23241662979126,0.0,122.02576446533203,20.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id31_id34_0009.mp4,FaceReenact/HyperReenact,id31,id34,0,5.416469097137451,-5.416469097137451,0.0,114.33504486083984,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id48_id46_0007.mp4,FaceReenact/LIA,id48,id46,0,5.007638931274414,-5.007638931274414,0.0,91.84082794189453,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id22_id21_0002.mp4,FaceReenact/LivePortrait,id22,id21,0,-6.686370849609375,6.686370849609375,0.0,145.2413330078125,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id54_id49_0001.mp4,FaceReenact/MCNET,id54,id49,0,-1.3687970638275146,1.3687970638275146,0.0,264.7303161621094,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id26_id23_0002.mp4,FaceReenact/TPSMM,id26,id23,0,2.6028354167938232,-2.6028354167938232,0.0,85.53416442871094,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id31_id38_0009.mp4,FaceSwap/BlendFace,id31,id38,0,0.4658817946910858,-0.4658817946910858,0.0,108.00444793701172,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id54_id51_0005.mp4,FaceSwap/Celeb-DF-v2,id54,id51,0,-1.3557209968566895,1.3557209968566895,0.0,157.5442352294922,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id23_id33_0004.mp4,FaceSwap/GHOST,id23,id33,0,-0.8492184281349182,0.8492184281349182,0.0,118.04820251464844,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id59_id61_0004.mp4,FaceSwap/HifiFace,id59,id61,0,-2.502185344696045,2.502185344696045,0.0,178.45465087890625,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id48_id44_0000.mp4,FaceSwap/InSwapper,id48,id44,0,2.067326545715332,-2.067326545715332,0.0,377.31939697265625,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id23_id19_0002.mp4,FaceSwap/MobileFaceSwap,id23,id19,0,2.8952574729919434,-2.8952574729919434,0.0,93.62286376953125,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id8_id5_0008.mp4,FaceSwap/SimSwap,id8,id5,0,-4.186275482177734,4.186275482177734,0.0,253.95730590820312,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id25_id19_0003.mp4,FaceSwap/UniFace,id25,id19,0,-9.1693115234375,9.1693115234375,0.0,217.6085205078125,30.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id59_0001_test_id05459_3TI6dVmEwzw.mp4,TalkingFace/AniTalker,id59,,0,-8.042997360229492,8.042997360229492,0.0,334.4291687011719,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id59_0005_test_id08456_r83GAlBHvaQ.mp4,TalkingFace/EDTalk,id59,,0,7.139628887176514,-7.139628887176514,0.0,108.36013793945312,25.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id26_0002_test_id05055_6EIN7_SQQDM.mp4,TalkingFace/EchoMimic,id26,,0,2.116297721862793,-2.116297721862793,0.0,102.69196319580078,24.0,0.0,0.0,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id8_0004_test_id05459_kkaYxtBZnNo.mp4,TalkingFace/FLOAT,id8,,0,10.419994354248047,-10.419994354248047,0.0,173.48008728027344,25.0,0.0,0.0,0.0,0.0,0.0,0.0
