dataset,path,method,target_id,donor_id,label_real,anomaly_score,predictive_mean,predictive_std,embedding_norm,fps,face_any_miss,face_miss_fraction,center_x_jitter,center_y_jitter,width_jitter,height_jitter
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id56_id54_0001.mp4,FaceReenact/HyperReenact,id56,id54,0,3.647528648376465,-3.647528648376465,0.0,152.47889709472656,25.0,0.0,0.0,0.004999720957130194,0.0024795846547931433,0.0045174648985266685,0.0045174648985266685
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id22_id21_0004.mp4,FaceReenact/LIA,id22,id21,0,-2.2487123012542725,2.2487123012542725,0.0,189.71888732910156,30.0,0.0,0.0,0.008881899528205395,0.008987708948552608,0.00621922267600894,0.00621922267600894
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id56_id52_0008.mp4,FaceReenact/LivePortrait,id56,id52,0,6.7731122970581055,-6.7731122970581055,0.0,121.69254302978516,30.0,0.0,0.0,0.0022985658142715693,0.0030065590981394053,0.0019756590481847525,0.0035379999317228794
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id31_0002.mp4,FaceReenact/MCNET,id23,id31,0,3.7322802543640137,-3.7322802543640137,0.0,109.47134399414062,30.0,1.0,0.03125,0.01863713748753071,0.005008696112781763,0.025194348767399788,0.025194348767399788
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id31_id37_0004.mp4,FaceReenact/TPSMM,id31,id37,0,3.673907518386841,-3.673907518386841,0.0,183.46435546875,30.0,0.0,0.0,0.008482028730213642,0.009774764999747276,0.00576616358011961,0.00576616358011961
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id23_id35_0006.mp4,FaceSwap/BlendFace,id23,id35,0,7.659543991088867,-7.659543991088867,0.0,253.79396057128906,30.0,0.0,0.0,0.006181623321026564,0.0037008097860962152,0.0016815828857943416,0.002228097291663289
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id48_id47_0000.mp4,FaceSwap/Celeb-DF-v2,id48,id47,0,-6.169477462768555,6.169477462768555,0.0,180.128173828125,30.0,0.0,0.0,0.0024910843931138515,0.003186154179275036,0.001784649328328669,0.0031868736259639263
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id23_id9_0008.mp4,FaceSwap/GHOST,id23,id9,0,-3.5124170780181885,3.5124170780181885,0.0,134.267333984375,30.0,0.0,0.0,0.0023218197748064995,0.0034169405698776245,0.0022167821880429983,0.0038889236748218536
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id56_id50_0006.mp4,FaceSwap/HifiFace,id56,id50,0,1.6670770645141602,-1.6670770645141602,0.0,101.692626953125,30.0,0.0,0.0,0.007968859747052193,0.004919504281133413,0.0018883548909798265,0.0033816564828157425
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id23_id9_0008.mp4,FaceSwap/InSwapper,id23,id9,0,-4.044267654418945,4.044267654418945,0.0,134.62217712402344,30.0,0.0,0.0,0.0022367604542523623,0.0038029116112738848,0.0028181197121739388,0.004943856503814459
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id51_id55_0006.mp4,FaceSwap/MobileFaceSwap,id51,id55,0,-4.291023254394531,4.291023254394531,0.0,160.16664123535156,29.0,0.0,0.0,0.0025096756871789694,0.02375839836895466,0.0034142732620239258,0.00611426355317235
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id22_id20_0002.mp4,FaceSwap/SimSwap,id22,id20,0,0.2967342138290405,-0.2967342138290405,0.0,113.3232192993164,30.0,0.0,0.0,0.006149899680167437,0.009848076850175858,0.003921725787222385,0.006970126181840897
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id23_id30_0009.mp4,FaceSwap/UniFace,id23,id30,0,-2.4196274280548096,2.4196274280548096,0.0,157.92156982421875,30.0,0.0,0.0,0.004126223735511303,0.004427645355463028,0.0036430214531719685,0.004823360126465559
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id11_0003_test_id07621_9YfVlYjHf9o.mp4,TalkingFace/AniTalker,id11,,0,-8.877789497375488,8.877789497375488,0.0,212.7069549560547,25.0,0.0,0.0,0.005708283744752407,0.005543072707951069,0.005398736335337162,0.005398736335337162
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id56_0006_test_id01333_D8Pv2f28x3Q.mp4,TalkingFace/EDTalk,id56,,0,-0.753319501876831,0.753319501876831,0.0,177.67921447753906,25.0,0.0,0.0,0.011638515628874302,0.01129506528377533,0.007085222285240889,0.007085222285240889
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id26_0009_test_id01437_uXAe0vbNWeo.mp4,TalkingFace/EchoMimic,id26,,0,-2.214437484741211,2.214437484741211,0.0,204.94322204589844,24.0,0.0,0.0,0.008360259234905243,0.01129764225333929,0.008091844618320465,0.008091844618320465
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id51_0003_test_id01593_1EAgAgH4d04.mp4,TalkingFace/FLOAT,id51,,0,-3.1115407943725586,3.1115407943725586,0.0,258.5426940917969,25.0,0.0,0.0,0.016729922965168953,0.013094592839479446,0.01041257381439209,0.01041257381439209
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id54_0002_test_id00061_nrI2uwhFFto.mp4,TalkingFace/IP_LAP,id54,,0,-0.22765448689460754,0.22765448689460754,0.0,128.16456604003906,25.0,0.0,0.0,0.01204380951821804,0.010683871805667877,0.007986473850905895,0.007986473850905895
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id59_0004_test_id04232_AB9fk1MH2rA.mp4,TalkingFace/Real3DPortrait,id59,,0,-3.6656575202941895,3.6656575202941895,0.0,244.9840850830078,25.0,0.0,0.0,0.01270454004406929,0.005794882774353027,0.007185179740190506,0.007185179740190506
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id25_0007_test_id01618_KHeRiXKiYZ8.mp4,TalkingFace/SadTalker,id25,,0,-11.4887056350708,11.4887056350708,0.0,232.77493286132812,25.0,0.0,0.0,0.0016435044817626476,0.00246055843308568,0.004104025661945343,0.004104025661945343
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id54_id49_0009.mp4,FaceReenact/DaGAN,id54,id49,0,11.052366256713867,-11.052366256713867,0.0,104.37760925292969,30.0,1.0,0.046875,0.008427307941019535,0.0054717231541872025,0.010814184322953224,0.010814184322953224
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id59_id60_0007.mp4,FaceReenact/FSRT,id59,id60,0,1.921492338180542,-1.921492338180542,0.0,142.1143798828125,20.0,1.0,0.15625,0.020407434552907944,0.008416113443672657,0.010735337622463703,0.010735337622463703
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id31_id28_0004.mp4,FaceReenact/HyperReenact,id31,id28,0,9.647357940673828,-9.647357940673828,0.0,248.91934204101562,25.0,0.0,0.0,0.0026106121949851513,0.0015543915797024965,0.0038106089923530817,0.0038106089923530817
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id22_id21_0002.mp4,FaceReenact/LIA,id22,id21,0,3.0539188385009766,-3.0539188385009766,0.0,147.4222869873047,30.0,0.0,0.0,0.010664024390280247,0.015325014479458332,0.01014476828277111,0.01014476828277111
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id56_id50_0005.mp4,FaceReenact/LivePortrait,id56,id50,0,5.881528854370117,-5.881528854370117,0.0,103.2035140991211,29.0,0.0,0.0,0.006241494789719582,0.0028185800183564425,0.0022709148470312357,0.004066742956638336
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id31_id33_0006.mp4,FaceReenact/MCNET,id31,id33,0,-2.371795177459717,2.371795177459717,0.0,233.173828125,30.0,1.0,0.203125,0.014194897376000881,0.0037510658148676157,0.009752093814313412,0.009752093814313412
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id26_id3_0008.mp4,FaceReenact/TPSMM,id26,id3,0,-0.8870372176170349,0.8870372176170349,0.0,172.07421875,30.0,0.0,0.0,0.011202502064406872,0.017009882256388664,0.0055788918398320675,0.0055788918398320675
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id23_id38_0001.mp4,FaceSwap/BlendFace,id23,id38,0,4.244610786437988,-4.244610786437988,0.0,127.75942993164062,30.0,0.0,0.0,0.004196871072053909,0.013427930884063244,0.012014184147119522,0.021352941170334816
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id26_id30_0006.mp4,FaceSwap/Celeb-DF-v2,id26,id30,0,-5.759235382080078,5.759235382080078,0.0,251.46896362304688,30.0,1.0,0.03125,0.014894148334860802,0.004801115021109581,0.0041791778057813644,0.007610118016600609
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id56_id50_0006.mp4,FaceSwap/GHOST,id56,id50,0,2.1695783138275146,-2.1695783138275146,0.0,100.89847564697266,30.0,0.0,0.0,0.00804840587079525,0.005140709225088358,0.0019239415414631367,0.0034453850239515305
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id31_id16_0005.mp4,FaceSwap/HifiFace,id31,id16,0,-0.166326105594635,0.166326105594635,0.0,146.02944946289062,30.0,0.0,0.0,0.005479488521814346,0.008035020902752876,0.002652216935530305,0.004776238463819027
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id31_id9_0003.mp4,FaceSwap/InSwapper,id31,id9,0,-5.62450647354126,5.62450647354126,0.0,127.26199340820312,30.0,0.0,0.0,0.003078131703659892,0.005743273533880711,0.0031688048038631678,0.005706533789634705
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id48_id46_0001.mp4,FaceSwap/MobileFaceSwap,id48,id46,0,-1.8779425621032715,1.8779425621032715,0.0,103.4954833984375,30.0,0.0,0.0,0.004663507454097271,0.006154599133878946,0.002116644522175193,0.003779722610488534
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id51_id55_0006.mp4,FaceSwap/SimSwap,id51,id55,0,-5.067248344421387,5.067248344421387,0.0,162.44862365722656,29.899999618530273,0.0,0.0,0.001881447504274547,0.023455221205949783,0.003352512139827013,0.006003662012517452
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id31_id1_0007.mp4,FaceSwap/UniFace,id31,id1,0,-15.724645614624023,15.724645614624023,0.0,273.0583801269531,30.0,0.0,0.0,0.012681810185313225,0.0038265499752014875,0.006681202910840511,0.012031828053295612
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id26_0002_test_id05055_6EIN7_SQQDM.mp4,TalkingFace/AniTalker,id26,,0,6.161097526550293,-6.161097526550293,0.0,126.76875305175781,25.0,0.0,0.0,0.005108424462378025,0.003308412618935108,0.007397557608783245,0.007397557608783245
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id48_0008_test_id04862_NPOoEt--t_g.mp4,TalkingFace/EDTalk,id48,,0,-10.841879844665527,10.841879844665527,0.0,251.84503173828125,25.0,0.0,0.0,0.009357637725770473,0.00954413041472435,0.00621459074318409,0.00621459074318409
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id59_0003_test_id03347__NVxlFSjV0I.mp4,TalkingFace/EchoMimic,id59,,0,0.9756371378898621,-0.9756371378898621,0.0,293.4980163574219,24.0,0.0,0.0,0.005936785601079464,0.019623979926109314,0.007634501904249191,0.007634501904249191
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id11_0002_test_id06811_Z8pDqRv3I8c.mp4,TalkingFace/FLOAT,id11,,0,2.1939659118652344,-2.1939659118652344,0.0,111.01948547363281,25.0,0.0,0.0,0.010582001879811287,0.010362137109041214,0.007152128964662552,0.007152128964662552
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id8_0008_test_id01000_xjC2r6OXgBo.mp4,TalkingFace/IP_LAP,id8,,0,-0.5182446837425232,0.5182446837425232,0.0,132.0298614501953,25.0,1.0,0.0625,0.01954004168510437,0.011914769187569618,0.006564726121723652,0.006564726121723652
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id11_0009_test_id00817_GAs8WnyFKJM.mp4,TalkingFace/Real3DPortrait,id11,,0,8.165159225463867,-8.165159225463867,0.0,117.40640258789062,25.0,0.0,0.0,0.011655954644083977,0.005136126186698675,0.005761093460023403,0.005761093460023403
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id56_0000_test_id01989_t3crub0ikyc.mp4,TalkingFace/SadTalker,id56,,0,3.8322362899780273,-3.8322362899780273,0.0,125.64110565185547,25.0,0.0,0.0,0.0026032812893390656,0.004239520989358425,0.005001813173294067,0.005001813173294067
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id31_id1_0006.mp4,FaceReenact/DaGAN,id31,id1,0,0.3382275104522705,-0.3382275104522705,0.0,214.69577026367188,30.0,0.0,0.0,0.006201332435011864,0.0062415520660579205,0.006732107140123844,0.006732107140123844
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id23_id16_0009.mp4,FaceReenact/FSRT,id23,id16,0,4.364120960235596,-4.364120960235596,0.0,148.74514770507812,20.0,0.0,0.0,0.015140342526137829,0.009043158032000065,0.0075341444462537766,0.0075341444462537766
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id8_id2_0003.mp4,FaceReenact/HyperReenact,id8,id2,0,1.2874870300292969,-1.2874870300292969,0.0,145.90939331054688,25.0,0.0,0.0,0.001449929317459464,0.0020830747671425343,0.002521543763577938,0.002521543763577938
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id26_id34_0003.mp4,FaceReenact/LIA,id26,id34,0,-0.864138662815094,0.864138662815094,0.0,264.8012390136719,30.0,1.0,0.375,0.004534725099802017,0.005419678054749966,0.006673596333712339,0.006673596333712339
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id51_id58_0000.mp4,FaceReenact/LivePortrait,id51,id58,0,0.1378149390220642,-0.1378149390220642,0.0,110.39501953125,30.0,0.0,0.0,0.0072531551122665405,0.0035424060188233852,0.005074137821793556,0.009086741134524345
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id31_id2_0005.mp4,FaceReenact/MCNET,id31,id2,0,6.60544490814209,-6.60544490814209,0.0,136.6178741455078,30.0,0.0,0.0,0.007338983006775379,0.004386008717119694,0.007964346557855606,0.007964346557855606
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id26_id29_0008.mp4,FaceReenact/TPSMM,id26,id29,0,2.035487651824951,-2.035487651824951,0.0,150.43667602539062,30.0,1.0,0.09375,0.008388369344174862,0.010258018970489502,0.011592701077461243,0.011592701077461243
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id23_id30_0003.mp4,FaceSwap/BlendFace,id23,id30,0,1.464409351348877,-1.464409351348877,0.0,106.44879150390625,30.0,0.0,0.0,0.0037633846513926983,0.0028146293479949236,0.0018555433489382267,0.0032978770323097706
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id25_id22_0010.mp4,FaceSwap/Celeb-DF-v2,id25,id22,0,2.868983745574951,-2.868983745574951,0.0,177.29095458984375,30.0,0.0,0.0,0.006499236449599266,0.004671203903853893,0.0024179532192647457,0.0043441192246973515
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id22_id25_0003.mp4,FaceSwap/GHOST,id22,id25,0,-10.179256439208984,10.179256439208984,0.0,236.56976318359375,30.0,1.0,0.203125,0.04312639683485031,0.03603710979223251,0.018507186323404312,0.03289302438497543
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id31_id38_0001.mp4,FaceSwap/HifiFace,id31,id38,0,6.806653022766113,-6.806653022766113,0.0,149.61572265625,30.0,0.0,0.0,0.0022334586828947067,0.002775792498141527,0.002043812070041895,0.003680593566969037
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id8_id7_0008.mp4,FaceSwap/InSwapper,id8,id7,0,-3.4928691387176514,3.4928691387176514,0.0,141.0388641357422,30.0,0.0,0.0,0.0022782592568546534,0.0027530472725629807,0.0008918414823710918,0.001680229208432138
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id31_id33_0001.mp4,FaceSwap/MobileFaceSwap,id31,id33,0,9.655159950256348,-9.655159950256348,0.0,145.99002075195312,30.0,0.0,0.0,0.00236226012930274,0.0027758399955928326,0.0018757348880171776,0.0033779123332351446
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id26_id1_0004.mp4,FaceSwap/SimSwap,id26,id1,0,3.3829898834228516,-3.3829898834228516,0.0,132.45541381835938,30.0,0.0,0.0,0.003368775360286236,0.007851740345358849,0.002455188427120447,0.004411016590893269
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id31_id4_0007.mp4,FaceSwap/UniFace,id31,id4,0,-10.965103149414062,10.965103149414062,0.0,279.4447021484375,30.0,0.0,0.0,0.009168087504804134,0.003852873807772994,0.006094634532928467,0.010975507088005543
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id22_0005_test_id08392_V2DQaPnQhBs.mp4,TalkingFace/AniTalker,id22,,0,2.438317060470581,-2.438317060470581,0.0,111.87609100341797,25.0,0.0,0.0,0.004491095431149006,0.00894954614341259,0.006836047861725092,0.006836047861725092
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id56_0002_test_id04276_j7kziDG61kk.mp4,TalkingFace/EDTalk,id56,,0,7.853540897369385,-7.853540897369385,0.0,139.54515075683594,25.0,0.0,0.0,0.010084625333547592,0.011890648864209652,0.005978080444037914,0.005978080444037914
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id48_0009_test_id04536_A01JVLKHbTM.mp4,TalkingFace/EchoMimic,id48,,0,-2.474970817565918,2.474970817565918,0.0,154.99078369140625,24.0,0.0,0.0,0.01236535981297493,0.009857206605374813,0.007957210764288902,0.007957210764288902
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id23_0006_test_id00017_kN2iEvnTHc4.mp4,TalkingFace/FLOAT,id23,,0,23.182701110839844,-23.182701110839844,0.0,157.0690155029297,25.0,0.0,0.0,0.014145064167678356,0.010262835770845413,0.005303372163325548,0.005303372163325548
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id8_0007_test_id00419_DkYa8HiTgJs.mp4,TalkingFace/IP_LAP,id8,,0,5.331833362579346,-5.331833362579346,0.0,150.88548278808594,25.0,0.0,0.0,0.014038724824786186,0.015156721696257591,0.006709420122206211,0.006709420122206211
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id59_0001_test_id05459_3TI6dVmEwzw.mp4,TalkingFace/Real3DPortrait,id59,,0,-1.714485764503479,1.714485764503479,0.0,273.6351318359375,25.0,1.0,0.609375,0.003501610364764929,0.0025163209065794945,0.00740911066532135,0.00740911066532135
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id59_0000_test_id00419_749eTxP4Us8.mp4,TalkingFace/SadTalker,id59,,0,9.182039260864258,-9.182039260864258,0.0,123.35829162597656,25.0,0.0,0.0,0.001962782349437475,0.0025039208121597767,0.0048752715811133385,0.004588490352034569
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id26_id33_0006.mp4,FaceReenact/DaGAN,id26,id33,0,-9.788409233093262,9.788409233093262,0.0,273.86383056640625,30.0,1.0,0.4375,0.006917078047990799,0.003575614420697093,0.007474059239029884,0.007474059239029884
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id31_id3_0000.mp4,FaceReenact/FSRT,id31,id3,0,-0.41251054406166077,0.41251054406166077,0.0,126.28253936767578,20.0,0.0,0.0,0.011514421552419662,0.015257585793733597,0.007010117173194885,0.007010117173194885
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id56_id57_0009.mp4,FaceReenact/HyperReenact,id56,id57,0,0.1439419984817505,-0.1439419984817505,0.0,147.37950134277344,25.0,0.0,0.0,0.00275752623565495,0.003120340872555971,0.004895677324384451,0.004895677324384451
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id26_id6_0006.mp4,FaceReenact/LIA,id26,id6,0,-8.06350326538086,8.06350326538086,0.0,288.4483947753906,30.0,1.0,0.484375,0.008421117439866066,0.007777467370033264,0.015528781339526176,0.015528781339526176
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id56_id53_0006.mp4,FaceReenact/LivePortrait,id56,id53,0,3.632734775543213,-3.632734775543213,0.0,113.87825775146484,30.0,0.0,0.0,0.0016990101430565119,0.0019516433821991086,0.0011937798699364066,0.0021378151141107082
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id31_id28_0004.mp4,FaceReenact/MCNET,id31,id28,0,9.221963882446289,-9.221963882446289,0.0,185.84091186523438,30.0,0.0,0.0,0.007269354537129402,0.006363502703607082,0.0072303577326238155,0.0072303577326238155
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id8_id1_0003.mp4,FaceReenact/TPSMM,id8,id1,0,-6.215339660644531,6.215339660644531,0.0,125.98248291015625,30.0,0.0,0.0,0.012858038768172264,0.005557132884860039,0.008146137930452824,0.008146137930452824
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id51_id49_0005.mp4,FaceSwap/BlendFace,id51,id49,0,-3.0258638858795166,3.0258638858795166,0.0,166.4886474609375,30.0,0.0,0.0,0.008969401940703392,0.013092254288494587,0.00314793991856277,0.005637315101921558
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id26_id24_0001.mp4,FaceSwap/Celeb-DF-v2,id26,id24,0,1.5649628639221191,-1.5649628639221191,0.0,111.13043975830078,30.0,1.0,0.015625,0.014148452319204807,0.010350575670599937,0.0028957994654774666,0.005202623084187508
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id48_id43_0003.mp4,FaceSwap/GHOST,id48,id43,0,4.570639610290527,-4.570639610290527,0.0,78.14332580566406,30.0,1.0,0.09375,0.0058584632351994514,0.020504437386989594,0.00794729683548212,0.014191602356731892
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id23_id20_0007.mp4,FaceSwap/HifiFace,id23,id20,0,-0.8768802881240845,0.8768802881240845,0.0,121.7724380493164,30.0,0.0,0.0,0.010546617209911346,0.03467546030879021,0.005456987768411636,0.009573249146342278
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id23_id17_0006.mp4,FaceSwap/InSwapper,id23,id17,0,6.646996021270752,-6.646996021270752,0.0,258.91351318359375,30.0,0.0,0.0,0.006276422180235386,0.003482291242107749,0.0024649740662425756,0.003266090527176857
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id23_id4_0009.mp4,FaceSwap/MobileFaceSwap,id23,id4,0,0.8361683487892151,-0.8361683487892151,0.0,144.94619750976562,30.0,0.0,0.0,0.004309152252972126,0.004455712623894215,0.003502734238281846,0.004637619946151972
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id23_id1_0002.mp4,FaceSwap/SimSwap,id23,id1,0,6.267053604125977,-6.267053604125977,0.0,97.10603332519531,30.0,0.0,0.0,0.008578268811106682,0.011420012451708317,0.0038650163915008307,0.006869335658848286
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id31_id16_0002.mp4,FaceSwap/UniFace,id31,id16,0,2.790020704269409,-2.790020704269409,0.0,158.2991180419922,30.0,0.0,0.0,0.01627056859433651,0.031166525557637215,0.01303950510919094,0.02348215878009796
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id11_0000_test_id04006__bENbO3pwL0.mp4,TalkingFace/AniTalker,id11,,0,7.131782054901123,-7.131782054901123,0.0,110.30848693847656,25.0,0.0,0.0,0.008464232087135315,0.00507142161950469,0.006645244546234608,0.006645244546234608
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id31_0000_test_id03041_qyCz5uttaAA.mp4,TalkingFace/EDTalk,id31,,0,0.5212398767471313,-0.5212398767471313,0.0,148.49411010742188,25.0,0.0,0.0,0.011978081427514553,0.00881279818713665,0.005674246232956648,0.005674246232956648
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id26_0003_test_id02317_quWGoFFkGr0.mp4,TalkingFace/EchoMimic,id26,,0,0.5353230834007263,-0.5353230834007263,0.0,348.3883056640625,24.0,0.0,0.0,0.00854610837996006,0.006708682514727116,0.005794045515358448,0.005794045515358448
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id8_0001_test_id01989_t3crub0ikyc.mp4,TalkingFace/FLOAT,id8,,0,2.0556750297546387,-2.0556750297546387,0.0,215.3394317626953,25.0,0.0,0.0,0.019134920090436935,0.013036374934017658,0.01363479532301426,0.01363479532301426
