dataset,path,method,target_id,donor_id,label_real,anomaly_score,predictive_mean,predictive_std,embedding_norm,fps,face_any_miss,face_miss_fraction,center_x_jitter,center_y_jitter,width_jitter,height_jitter
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id26_id28_0004.mp4,FaceReenact/TPSMM,id26,id28,0,-1.6212581396102905,1.6212581396102905,0.0,117.7520751953125,30.0,0.0,0.0,0.007961082272231579,0.0065339659340679646,0.005770952440798283,0.005770952440798283
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id31_id6_0006.mp4,FaceSwap/BlendFace,id31,id6,0,2.990168571472168,-2.990168571472168,0.0,125.86772918701172,30.0,0.0,0.0,0.004777280613780022,0.010702860541641712,0.0035091114696115255,0.00631937338039279
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id23_id30_0009.mp4,FaceSwap/Celeb-DF-v2,id23,id30,0,1.7574851512908936,-1.7574851512908936,0.0,103.35342407226562,30.0,0.0,0.0,0.004225604236125946,0.004696344956755638,0.0033049490302801132,0.0043757520616054535
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id54_id56_0008.mp4,FaceSwap/GHOST,id54,id56,0,-4.21832275390625,4.21832275390625,0.0,138.02134704589844,30.0,0.0,0.0,0.0020226736087352037,0.0032891070004552603,0.001965033123269677,0.0035189716145396233
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id31_id20_0008.mp4,FaceSwap/HifiFace,id31,id20,0,2.798198699951172,-2.798198699951172,0.0,124.67047119140625,30.0,0.0,0.0,0.0036788671277463436,0.009645616635680199,0.0071155414916574955,0.012814003974199295
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id25_id22_0002.mp4,FaceSwap/InSwapper,id25,id22,0,1.8811265230178833,-1.8811265230178833,0.0,69.52323150634766,30.0,0.0,0.0,0.00552856270223856,0.005152065772563219,0.0030797431245446205,0.005546147003769875
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id56_id52_0008.mp4,FaceSwap/MobileFaceSwap,id56,id52,0,2.9562466144561768,-2.9562466144561768,0.0,111.02550506591797,30.0,0.0,0.0,0.0041951886378228664,0.003031244035810232,0.0018814359791576862,0.0033692659344524145
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id22_id27_0005.mp4,FaceSwap/SimSwap,id22,id27,0,6.306863784790039,-6.306863784790039,0.0,156.42413330078125,30.0,0.0,0.0,0.0026235361583530903,0.002074213232845068,0.001762937754392624,0.003133288584649563
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id26_id37_0008.mp4,FaceSwap/UniFace,id26,id37,0,-0.8126377463340759,0.8126377463340759,0.0,128.42037963867188,30.0,0.0,0.0,0.006172184366732836,0.0049398187547922134,0.002801526105031371,0.005101468414068222
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id11_0008_test_id03030_jSaAmd-y53U.mp4,TalkingFace/AniTalker,id11,,0,-1.007189393043518,1.007189393043518,0.0,116.69856262207031,25.0,0.0,0.0,0.0069869644939899445,0.008587878197431564,0.0059744976460933685,0.0059744976460933685
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id25_0005_test_id06692_IwB3vu418E4.mp4,TalkingFace/EDTalk,id25,,0,-1.5675722360610962,1.5675722360610962,0.0,109.58789825439453,25.0,0.0,0.0,0.011579292826354504,0.009120533242821693,0.005199159495532513,0.005199159495532513
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id51_0007_test_id07663_Um4MKhndp_0.mp4,TalkingFace/EchoMimic,id51,,0,-6.016577243804932,6.016577243804932,0.0,191.825927734375,24.0,0.0,0.0,0.004230750724673271,0.006699233315885067,0.005170030053704977,0.005170030053704977
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id25_0010_test_id04862_4r-u7YAGLoA.mp4,TalkingFace/FLOAT,id25,,0,-1.0543869733810425,1.0543869733810425,0.0,119.13324737548828,25.0,0.0,0.0,0.010821053758263588,0.009373681619763374,0.008357284590601921,0.008357284590601921
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id31_0004_test_id04295_1fSjOItVYVg.mp4,TalkingFace/IP_LAP,id31,,0,-1.3344048261642456,1.3344048261642456,0.0,99.69637298583984,25.0,0.0,0.0,0.011192264966666698,0.005271981470286846,0.0070800259709358215,0.0070800259709358215
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id31_0001_test_id04862_Y0Gt6M5g3UM.mp4,TalkingFace/Real3DPortrait,id31,,0,1.5196380615234375,-1.5196380615234375,0.0,143.21336364746094,25.0,0.0,0.0,0.0155996885150671,0.004320277366787195,0.0052891988307237625,0.0052891988307237625
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id25_0000_test_id06209_6oI-FJQS9V0.mp4,TalkingFace/SadTalker,id25,,0,1.1910903453826904,-1.1910903453826904,0.0,201.7469482421875,25.0,0.0,0.0,0.0026188530027866364,0.0069946707226336,0.007564706727862358,0.007564706727862358
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id48_id46_0007.mp4,FaceReenact/DaGAN,id48,id46,0,-1.4052399396896362,1.4052399396896362,0.0,100.64677429199219,30.0,1.0,0.140625,0.007963545620441437,0.007658688351511955,0.00949134211987257,0.00949134211987257
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id31_id16_0007.mp4,FaceReenact/FSRT,id31,id16,0,2.8270697593688965,-2.8270697593688965,0.0,138.2302703857422,20.0,1.0,0.140625,0.018443161621689796,0.011636889539659023,0.0287404116243124,0.0287404116243124
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id23_id4_0009.mp4,FaceReenact/HyperReenact,id23,id4,0,1.3442180156707764,-1.3442180156707764,0.0,111.19727325439453,25.0,0.0,0.0,0.0038583395071327686,0.005454717203974724,0.008457890711724758,0.008457890711724758
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id31_id21_0005.mp4,FaceReenact/LIA,id31,id21,0,-1.2471719980239868,1.2471719980239868,0.0,149.0941619873047,30.0,1.0,0.78125,0.002164106583222747,0.002700662240386009,0.0028031098190695047,0.0028031098190695047
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id23_id29_0002.mp4,FaceReenact/LivePortrait,id23,id29,0,0.2365708351135254,-0.2365708351135254,0.0,110.25042724609375,30.0,1.0,0.078125,0.03050520457327366,0.011188195087015629,0.0185241661965847,0.032923199236392975
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id2_0007.mp4,FaceReenact/MCNET,id23,id2,0,-0.7643297910690308,0.7643297910690308,0.0,105.96568298339844,30.0,0.0,0.0,0.0072693792171776295,0.00621700519695878,0.004713803064078093,0.004713803064078093
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id54_id55_0006.mp4,FaceReenact/TPSMM,id54,id55,0,0.2989661395549774,-0.2989661395549774,0.0,141.14100646972656,30.0,0.0,0.0,0.005979443900287151,0.003760482417419553,0.005233489442616701,0.005233489442616701
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id23_id29_0007.mp4,FaceSwap/BlendFace,id23,id29,0,-1.3988168239593506,1.3988168239593506,0.0,102.12474822998047,30.0,0.0,0.0,0.0119961341843009,0.02267003059387207,0.004909079521894455,0.00861204881221056
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id26_id16_0001.mp4,FaceSwap/Celeb-DF-v2,id26,id16,0,-1.2155251502990723,1.2155251502990723,0.0,106.0805435180664,30.0,1.0,0.015625,0.014103436842560768,0.010352830402553082,0.003197351237758994,0.005744393449276686
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id31_id3_0005.mp4,FaceSwap/GHOST,id31,id3,0,4.241909027099609,-4.241909027099609,0.0,119.17155456542969,30.0,0.0,0.0,0.006400491110980511,0.0046030012890696526,0.003154371865093708,0.005680542904883623
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id23_id0_0006.mp4,FaceSwap/HifiFace,id23,id0,0,7.01237678527832,-7.01237678527832,0.0,113.86380767822266,30.0,0.0,0.0,0.007659979164600372,0.003615782130509615,0.0029378049075603485,0.0038925912231206894
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id26_id0_0001.mp4,FaceSwap/InSwapper,id26,id0,0,-0.06035752594470978,0.06035752594470978,0.0,100.23553466796875,30.0,1.0,0.015625,0.019708693027496338,0.0166961457580328,0.004493329208344221,0.00807276088744402
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id26_id25_0004.mp4,FaceSwap/MobileFaceSwap,id26,id25,0,-0.893673837184906,0.893673837184906,0.0,118.08651733398438,30.0,0.0,0.0,0.003551639150828123,0.007795843295753002,0.002549482975155115,0.004580426961183548
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id31_id37_0002.mp4,FaceSwap/SimSwap,id31,id37,0,1.8707287311553955,-1.8707287311553955,0.0,87.7799301147461,30.0,0.0,0.0,0.019724778831005096,0.03900351747870445,0.01571328192949295,0.028297223150730133
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id48_id44_0000.mp4,FaceSwap/UniFace,id48,id44,0,-3.954681873321533,3.954681873321533,0.0,132.90850830078125,30.0,0.0,0.0,0.0020997445099055767,0.0032175076194107533,0.0014959857799112797,0.0026714028790593147
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id48_0003_test_id02542_gMKSu2wZpAA.mp4,TalkingFace/AniTalker,id48,,0,-2.5343472957611084,2.5343472957611084,0.0,131.2891387939453,25.0,0.0,0.0,0.004486107267439365,0.002732860390096903,0.0054084318690001965,0.0054084318690001965
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id31_0003_test_id02542_cwgUjse_REU.mp4,TalkingFace/EDTalk,id31,,0,-1.0559992790222168,1.0559992790222168,0.0,145.00277709960938,25.0,0.0,0.0,0.015723755583167076,0.01040140725672245,0.012740273028612137,0.012740273028612137
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id54_0007_test_id05055_HU7kokWzb4M.mp4,TalkingFace/EchoMimic,id54,,0,0.8826648592948914,-0.8826648592948914,0.0,128.1835479736328,24.0,0.0,0.0,0.008795192465186119,0.010289272293448448,0.006374158896505833,0.006374158896505833
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id51_0000_test_id03862__FGtg4jkcME.mp4,TalkingFace/FLOAT,id51,,0,-3.320113182067871,3.320113182067871,0.0,97.83625793457031,25.0,0.0,0.0,0.024902891367673874,0.015047144144773483,0.013436507433652878,0.013436507433652878
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id8_0003_test_id00081_jO5DSKhhcqQ.mp4,TalkingFace/IP_LAP,id8,,0,-3.4300668239593506,3.4300668239593506,0.0,111.92202758789062,25.0,0.0,0.0,0.018033666536211967,0.02187424525618553,0.010390848852694035,0.010390848852694035
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id54_0003_test_id02317_B_Tih3Eph2k.mp4,TalkingFace/Real3DPortrait,id54,,0,5.312739372253418,-5.312739372253418,0.0,129.84213256835938,25.0,0.0,0.0,0.01140282116830349,0.0040103476494550705,0.005827624350786209,0.005827624350786209
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id59_0008_test_id08552_oBMdypJLT0M.mp4,TalkingFace/SadTalker,id59,,0,-0.7526993155479431,0.7526993155479431,0.0,143.3912811279297,25.0,0.0,0.0,0.0026816914323717356,0.0050594802014529705,0.006622585467994213,0.007064090576022863
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id23_id24_0002.mp4,FaceReenact/DaGAN,id23,id24,0,-0.7461432218551636,0.7461432218551636,0.0,87.28994750976562,30.0,0.0,0.0,0.017610598355531693,0.0032959063537418842,0.012479477562010288,0.012479477562010288
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id26_id29_0008.mp4,FaceReenact/FSRT,id26,id29,0,-2.1127538681030273,2.1127538681030273,0.0,109.44461822509766,20.0,1.0,0.0625,0.023092253133654594,0.00905491691082716,0.025345373898744583,0.025345373898744583
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id54_id55_0006.mp4,FaceReenact/HyperReenact,id54,id55,0,-3.3912339210510254,3.3912339210510254,0.0,134.91510009765625,25.0,0.0,0.0,0.0020636646077036858,0.002724682679399848,0.00695289671421051,0.00695289671421051
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id31_id29_0002.mp4,FaceReenact/LIA,id31,id29,0,3.6766409873962402,-3.6766409873962402,0.0,136.05810546875,30.0,1.0,0.03125,0.02014634944498539,0.016054194420576096,0.025271952152252197,0.025271952152252197
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id26_id33_0001.mp4,FaceReenact/LivePortrait,id26,id33,0,4.871594429016113,-4.871594429016113,0.0,152.11378479003906,30.0,1.0,0.515625,0.0024812957271933556,0.0018715180922299623,0.0011142955627292395,0.002001954708248377
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id16_0007.mp4,FaceReenact/MCNET,id23,id16,0,-0.1082959920167923,0.1082959920167923,0.0,119.38351440429688,30.0,0.0,0.0,0.004366134759038687,0.006627851165831089,0.005747741088271141,0.005747741088271141
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id56_id57_0008.mp4,FaceReenact/TPSMM,id56,id57,0,2.1343345642089844,-2.1343345642089844,0.0,114.20043182373047,29.829999923706055,0.0,0.0,0.01205228641629219,0.00814802385866642,0.007648562081158161,0.007648562081158161
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id26_id6_0006.mp4,FaceSwap/BlendFace,id26,id6,0,5.536499500274658,-5.536499500274658,0.0,175.54074096679688,30.0,0.0,0.0,0.015096023678779602,0.005229164380580187,0.004582059103995562,0.008343749679625034
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id8_id1_0002.mp4,FaceSwap/Celeb-DF-v2,id8,id1,0,-2.7320656776428223,2.7320656776428223,0.0,142.8994598388672,30.0,0.0,0.0,0.002314272802323103,0.012950221076607704,0.0031838894356042147,0.0060111829079687595
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id26_id37_0003.mp4,FaceSwap/GHOST,id26,id37,0,-2.173572540283203,2.173572540283203,0.0,225.31326293945312,30.0,0.0,0.0,0.005802555475383997,0.006408095359802246,0.00203523738309741,0.003656528191640973
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id23_id31_0007.mp4,FaceSwap/HifiFace,id23,id31,0,-2.178443431854248,2.178443431854248,0.0,97.44784545898438,30.0,0.0,0.0,0.010553263127803802,0.03288932144641876,0.005076033063232899,0.008904937654733658
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id23_id30_0001.mp4,FaceSwap/InSwapper,id23,id30,0,-2.322131633758545,2.322131633758545,0.0,111.59737396240234,30.0,0.0,0.0,0.0024321191012859344,0.003818818600848317,0.0014059836976230145,0.002498870249837637
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id31_id29_0007.mp4,FaceSwap/MobileFaceSwap,id31,id29,0,0.5290461182594299,-0.5290461182594299,0.0,154.00315856933594,30.0,1.0,0.125,0.015693295747041702,0.004095647018402815,0.00788381788879633,0.01419755443930626
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id31_id9_0005.mp4,FaceSwap/SimSwap,id31,id9,0,3.343034267425537,-3.343034267425537,0.0,133.94158935546875,30.0,0.0,0.0,0.004819467663764954,0.00399805000051856,0.00256507471203804,0.004619308281689882
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id56_id53_0006.mp4,FaceSwap/UniFace,id56,id53,0,-0.5836495161056519,0.5836495161056519,0.0,108.30400085449219,30.0,0.0,0.0,0.0075078122317790985,0.004752270877361298,0.0023737987503409386,0.004250986501574516
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id23_0003_test_id02086_BPA1JbriSlg.mp4,TalkingFace/AniTalker,id23,,0,-3.7935540676116943,3.7935540676116943,0.0,126.45673370361328,25.0,0.0,0.0,0.00794939137995243,0.005514494609087706,0.004924876615405083,0.004924876615405083
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id56_0000_test_id04862_oKjLVc6gbbo.mp4,TalkingFace/EDTalk,id56,,0,1.6713335514068604,-1.6713335514068604,0.0,121.78890228271484,25.0,0.0,0.0,0.011227224953472614,0.009471234865486622,0.007174885366111994,0.007174885366111994
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id51_0009_test_id01106_q01vvmTSJ9I.mp4,TalkingFace/EchoMimic,id51,,0,-3.395805835723877,3.395805835723877,0.0,129.20480346679688,24.0,0.0,0.0,0.008682319894433022,0.010164192877709866,0.007094181142747402,0.007094181142747402
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id8_0000_test_id04295_GLhfd-vlEOM.mp4,TalkingFace/FLOAT,id8,,0,-3.155059337615967,3.155059337615967,0.0,246.7415008544922,25.0,0.0,0.0,0.02214737795293331,0.007110037375241518,0.013664238154888153,0.013664238154888153
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id51_0000_test_id05124_69HB1cXEoac.mp4,TalkingFace/IP_LAP,id51,,0,-0.3197000026702881,0.3197000026702881,0.0,77.91498565673828,25.0,0.0,0.0,0.04477858915925026,0.011001418344676495,0.013299068436026573,0.013299068436026573
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id23_0004_test_id02181_O4CvSRCA9Ro.mp4,TalkingFace/Real3DPortrait,id23,,0,0.44185933470726013,-0.44185933470726013,0.0,170.5733184814453,25.0,0.0,0.0,0.012992935255169868,0.005159253720194101,0.005932318978011608,0.005932318978011608
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id11_0009_test_id00817_GAs8WnyFKJM.mp4,TalkingFace/SadTalker,id11,,0,-1.671951174736023,1.671951174736023,0.0,119.65824890136719,25.0,0.0,0.0,0.0029046412091702223,0.010425400920212269,0.004718897398561239,0.004718897398561239
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id56_id52_0008.mp4,FaceReenact/DaGAN,id56,id52,0,0.1015348881483078,-0.1015348881483078,0.0,118.11740112304688,30.0,0.0,0.0,0.007696019951254129,0.003865666687488556,0.006791845895349979,0.006791845895349979
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id26_id28_0003.mp4,FaceReenact/FSRT,id26,id28,0,-3.62605881690979,3.62605881690979,0.0,246.87289428710938,20.0,0.0,0.0,0.00638773525133729,0.004456168971955776,0.006416807882487774,0.006416807882487774
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id31_id38_0000.mp4,FaceReenact/HyperReenact,id31,id38,0,-1.4119431972503662,1.4119431972503662,0.0,110.09458923339844,25.0,0.0,0.0,0.009444750845432281,0.0022751253563910723,0.010139125399291515,0.010139125399291515
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id28_0000.mp4,FaceReenact/LIA,id23,id28,0,3.2664871215820312,-3.2664871215820312,0.0,138.28843688964844,30.0,1.0,0.109375,0.017359908670186996,0.022206110879778862,0.021300923079252243,0.021300923079252243
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id31_id38_0009.mp4,FaceReenact/LivePortrait,id31,id38,0,3.1478679180145264,-3.1478679180145264,0.0,111.65582275390625,30.0,1.0,0.5,0.003013928886502981,0.009121548384428024,0.005378516856580973,0.009685888886451721
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id48_id40_0009.mp4,FaceReenact/MCNET,id48,id40,0,1.4346673488616943,-1.4346673488616943,0.0,131.7119598388672,30.0,0.0,0.0,0.01312415674328804,0.006556246895343065,0.008844166994094849,0.008844166994094849
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id56_id52_0009.mp4,FaceReenact/TPSMM,id56,id52,0,0.44889140129089355,-0.44889140129089355,0.0,104.9736557006836,30.0,0.0,0.0,0.03896346688270569,0.011676968075335026,0.01770392619073391,0.01770392619073391
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id23_id29_0001.mp4,FaceSwap/BlendFace,id23,id29,0,-0.11520896106958389,0.11520896106958389,0.0,109.22653198242188,30.0,0.0,0.0,0.0031728469766676426,0.008993629366159439,0.00767517602071166,0.013641172088682652
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id31_id38_0005.mp4,FaceSwap/Celeb-DF-v2,id31,id38,0,4.158903121948242,-4.158903121948242,0.0,127.73490142822266,30.0,0.0,0.0,0.0062160734087228775,0.004461450502276421,0.0025378214195370674,0.004570229444652796
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id31_id20_0003.mp4,FaceSwap/GHOST,id31,id20,0,-0.6885443925857544,0.6885443925857544,0.0,129.9122772216797,30.0,0.0,0.0,0.0029151111375540495,0.003221602877601981,0.0036283282097429037,0.006534065585583448
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id31_id35_0000.mp4,FaceSwap/HifiFace,id31,id35,0,1.3850427865982056,-1.3850427865982056,0.0,101.05355834960938,30.0,0.0,0.0,0.0032783830538392067,0.006680787540972233,0.0037165796384215355,0.006692992988973856
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id31_id9_0002.mp4,FaceSwap/InSwapper,id31,id9,0,1.026807427406311,-1.026807427406311,0.0,95.40140533447266,30.0,0.0,0.0,0.018661988899111748,0.03722856938838959,0.013173980638384819,0.023724330589175224
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id23_id27_0007.mp4,FaceSwap/MobileFaceSwap,id23,id27,0,-1.26215398311615,1.26215398311615,0.0,95.60236358642578,30.0,0.0,0.0,0.00996057502925396,0.03406861051917076,0.008382104337215424,0.014704812318086624
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id26_id37_0000.mp4,FaceSwap/SimSwap,id26,id37,0,2.5913965702056885,-2.5913965702056885,0.0,133.7332305908203,30.0,0.0,0.0,0.002189708175137639,0.0013786390190944076,0.0021661785431206226,0.0038917779456824064
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id48_id42_0004.mp4,FaceSwap/UniFace,id48,id42,0,-1.0120651721954346,1.0120651721954346,0.0,170.16293334960938,30.0,0.0,0.0,0.0029368968680500984,0.002729129046201706,0.00166809419170022,0.0029787393286824226
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id25_0007_test_id00812_uCF5yBvYa9k.mp4,TalkingFace/AniTalker,id25,,0,-1.2440333366394043,1.2440333366394043,0.0,166.76962280273438,25.0,0.0,0.0,0.006816197652369738,0.002853291342034936,0.004076740238815546,0.004076740238815546
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id31_0004_test_id03524_nP1pWlXGexc.mp4,TalkingFace/EDTalk,id31,,0,-0.11641862988471985,0.11641862988471985,0.0,125.2450942993164,25.0,0.0,0.0,0.012156284414231777,0.011715531349182129,0.0069151329807937145,0.0069151329807937145
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id22_0005_test_id05714_wFGNufaMbDY.mp4,TalkingFace/EchoMimic,id22,,0,-0.11474186182022095,0.11474186182022095,0.0,157.62718200683594,24.0,0.0,0.0,0.009567114524543285,0.006303880363702774,0.007974940352141857,0.007974940352141857
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id59_0002_test_id04232_lcNvUKfW9tY.mp4,TalkingFace/FLOAT,id59,,0,-5.497424602508545,5.497424602508545,0.0,125.43440246582031,25.0,0.0,0.0,0.007486382033675909,0.004587789066135883,0.0061888848431408405,0.0061888848431408405
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id25_0000_test_id02286_cp_LOv6mdJA.mp4,TalkingFace/IP_LAP,id25,,0,1.8768956661224365,-1.8768956661224365,0.0,193.9550323486328,25.0,1.0,0.078125,0.0440070778131485,0.01405992079526186,0.053210727870464325,0.053210727870464325
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id48_0006_test_id01298_tAQVEmDyrPs.mp4,TalkingFace/Real3DPortrait,id48,,0,4.80288553237915,-4.80288553237915,0.0,119.54542541503906,25.0,1.0,0.953125,0.00013244182628113776,0.0003554360009729862,0.00022910459665581584,0.00022910459665581584
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id8_0007_test_id00419_DkYa8HiTgJs.mp4,TalkingFace/SadTalker,id8,,0,-0.3337457478046417,0.3337457478046417,0.0,143.30169677734375,25.0,0.0,0.0,0.001863066921941936,0.006077451631426811,0.004471207968890667,0.004471207968890667
